,맥주정보,검색이름,맥주이름
143,"TomHendriksen(4,646)
🇳🇱Netherlands
3.6April 22, 2018
Fles gedeeld met Koenzie en Roelzie. Het is een helder goudgeel bier met een witte schuimkraag. De geur is moutig en nootachtig. De smaak is moutig, licht zoet en nootachtig.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
144,"RobBestwick(1,271)
🇨🇦Calgary, Canada
3.3April 16, 2018
500ml can. Fresh grain aroma. Golden in colour with a small white head. Crisp sweet malty flavour with some notes of grain and biscuit. Medium body. Short sweet finish.…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
145,"LetsGoState(928)
🇺🇸United States
2.4April 9, 2018
Sweet and malt, but just not enough balance for my preference in Oktoberfests.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
146,"pytrysek(783)
3.0March 30, 2018
Can. Clear golden color. Foams quite a bit and the head Is medium stable. Stronfer Sweet malty Taste balanced with hoppy Bitterness. Hint of some spices.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
147,"z87(2,931)
🇨🇿Frydek-Mistek, Czech Republic
3.2December 1, 2019
Toto pivo jsem ochutnal v lahvi i párkrát na čepu a musím říct, že mě rozhodně neuchvacuje. S tradičním marzenem už nemá mnoho společného a je už to pomalu klasický ležák.…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
148,"azzurro(1,876)
🇨🇦Ottawa, Canada
2.9February 26, 2018
This one comes from the LCBO 2017 Fall Seasonal Beer Program. I had hopes, yet, not much you can do with a marzen.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
149,"Piepenhenrich(2,688)
🇩🇪Steinbach, Germany
3.1February 10, 2018
Classic Festbier. Very drinkable. Pours clear golden with decent white head. Like a typical Helles but with a little more punch, bit more flavour.
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
4
Overall
7",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
150,"loscovar(1,400)
Principality of SEALAND
3.2February 2, 2018
Bottle from supermarket in Italy. 1l can. Golden color, white head. Pleasant, easy drinking. Like it
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
151,"Moretum(803)
🇦🇹Vienna, AUSTRIA, Austria
2.8January 31, 2018
Aus der Dose, hat sich bis jetzt hinter den anderen Bieren im Lager versteckt. Klare, goldene Farbe mit weißer, kurzlebiger Schaumkrone. Süßer, malziger, getreidiger Geruch. Süßer,…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
3
Overall
12",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
152,"HighSparkDiesel(634)
🇹🇼Taipei City, Taiwan
3.4January 28, 2018
A bottle from City Super in the basement of Sogo on Zhong Xiao Fu Xing. Aroma: some fresh mown hay. Appearance: clear gold, head dissipates to nothing. Palate: medium…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
14",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
153,"midovark(3,921)
🇭🇺Budapest, Hungary
2.8January 27, 2018
0.5 l bottle. Clear golden, thin white head. Nose is sweet grains and so is the taste with slight metallic notes. Short sweet finish, light body, average carbo.
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
4
Overall
9",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
154,"ttppk197(2,870)
🇨🇦Canada
2.7July 3, 2019
(lager classique) (je n'ai pas à dire grand-chose de plus) (mais je réessaierai)
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
155,"Beamer(323)
🇳🇱Malden, Netherlands
3.5January 21, 2018
Licht zoet licht bitter helder witbier uit een literblik. Smaakt niet echt als een wit bier maar is wel lekker.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
156,"tiopyro(11)
🇵🇾Caacupé, Paraguay
4.0January 4, 2018
Aroma of malts. Taste is sweet and malty. Palate is very light. Enjoyed it quite a lot!
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
157,"tderoeck(14,777)
🇧🇪Gent, Belgium
3.5January 2, 2018
8/X/17 - 1L can as ""Wiesn Bier"", shared @ Arno & Meggy's place - BB: IV/2018 (2017-1770) Thanks to Krisje for the can and nice glass!…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
158,"mrdrock(41)
3.4December 25, 2017
Grass aroma
Honey nut color
Light head that dissipates…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
159,"closey22(2,987)
🇺🇸Stroudsburg, United States
3.6December 10, 2017
Hazy yellow gold with thick foamy white head
Aroma is mild citrus and banana notes and grainy…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
160,"SimonBlok(1,729)
🇳🇱Groningen, Netherlands
3.2December 3, 2017
1l can at a friends birthday party. Appearance: clear pale straw with fairly big, white head. Aroma: sweet malts, caramel, grains and a hint of sweet spice. Taste: above…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
161,"rja(852)
🇳🇱BREDA, Netherlands
2.9December 1, 2017
2017 Version in a 1/2 liter can. pours golden with a thick but quickly disappearing foam layer. for me it was just another strong lager. not bad but also nothing special.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
162,"17wojownik(1,407)
🇵🇱Krakow, Poland
3.4February 20, 2018
W porządku piwo, klasyka Oktoberfestu (2017). Pijalne dość, klarowne tudzież. Barwa dość jasna, jasnobursztynowa. Aksamitne, trochę słodowe; w aromacie delikatne cytrusy,…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
163,"Kauge(2,508)
🇪🇪Tallinn, Estonia
2.7November 19, 2017
Bottle from Rimi. BB 08.2018. Clear light gold with small head. Grainy, somewhat papery aroma and flavour, the floral (honey-ish even?) hops feel kinda strange, overall modest…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
164,"Kita(3,545)
🇸🇮Koper, Slovenia
3.2November 18, 2017
Bottle, 0.50l. Aroma is grainy, grassy, floral and honeyish. Pours clear deep golden with thin quickly diminishing creamy white head and average sparkling appearance. Taste starts…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
4
Overall
13",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
165,"tomandoaltura(360)
3.7November 6, 2017
Aroma : granos dulces; ligera galleta integral; lúpulo floral y especiado…
Show more
Aroma
6
Appearance
5
Flavor
8
Mouthfeel
4
Overall
14",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
166,"thellgren(1,947)
🇫🇮Helsinki, Finland
2.2November 4, 2017
0,5 l bottle from Alko Hakaniemi, Helsinki. Apperance is golden and clear with a nice head. Taste is sweetish (alchohol) and herbal. This is basically a too strong helles.…
Show more
Aroma
6
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
167,"rayaron(5,557)
🇮🇱Kfar Saba, Israel
2.8November 1, 2017
Bottle. Clear pale golden with white head, fizzy. The aroma has notes of hay, some fruitiness (pear), herbs and grains. Bitter and sourish flavor with notes of grains, lemon and…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
168,"alexsdad06(16,248)
🇺🇸West Chester, United States
3.2April 23, 2018
Draft at Moerlein Lager House from notes. Pours a clear  dark golden/orangish color with a medium sized off white head. The aroma and flavor have toasted malts, more…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
169,"Oleg85(277)
🇷🇺Yaroslavl, Russia
3.6October 26, 2017
Аромат слабый солодовый, вкус тоже слабый, но хороший и очень стойкий, окутывает рот.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
5
Overall
14",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
170,"panda_brewmaster(808)
🇬🇧Bournemouth, England
3.0January 30, 2018
From Bottle. No description. Rating only. Transferred from an earlier rating.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
171,"unclefrito62(1,652)
🇺🇸Stow, United States
3.1October 24, 2017
1 Quart can. Smells malty. Hazy, straw in color. Sweet and malty. Smooth on the palate. Overall nice Octoberfest beer.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
11",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
172,"Fisler(2,072)
🇩🇪Bamberg, Germany
2.8October 21, 2017
Aus der 1-Liter-Dose, stilecht im Maßkrug. Optisch prima, in der Nase maischig, malzig, Heu. Im Trunk kernig, süffig, süß, dann bitter. Es schwingt noch etwas neben dran, das ich…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
173,"Daboch(1,181)
🇵🇱Gdansk, Poland
3.4October 26, 2018
Wygląd nietypowy jak na piwo marcowe warzone na oktoberfest. Kolor żółty, niezła biała piana. Aromat słodowy. W smaku podobnie. Niezłe piwo ale oczekiwania były…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
14",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
174,"Towey1989(5,546)
🇬🇧Stoke On Trent, England
2.7October 20, 2017
Bottle at Beerdock Leek. Pours a clear golden colour with a thin white head. Aroma of bready malts, cereal, slight grain, subtle lemon and some floral hops. Taste of bready malts,…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
4
Overall
11",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
175,"vlada94(544)
🇷🇸Nis, Serbia
3.4October 17, 2017
Clear golden colour with medium white head, aroma is malty, fresh, hint of hops, taste is malty, lower carbonation, smooth mouthfeel , medium bitterness and malty aftertaste. It's a…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
176,"motorhate(32)
🇬🇧Kent / London, England
4.2October 16, 2017
Pours from the bottle with a really nice golden yellow colour. Mild carbonation with nice head. Fruity aroma with nice yeast and malt balance. Really nice taste to match with dry…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
18",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
177,"BojanM(316)
🇧🇦Banja Luka, Bosnia and Herzegovina
2.6October 15, 2017
Svijetlo zuta boja, veoma prozirno, sa srednjom debljinom pjene. Blage gorčine i lakog tijela, malo aromatičnije u odnosu na klasične lagere, sa biljnom aromom i vema…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
178,"vjchung(1)
4.7October 15, 2017
Paulaner are in general very good beers. This is the best German beer I have ever had! A full yet light and smooth taste.…
Show more
Aroma
8
Appearance
5
Flavor
10
Mouthfeel
5
Overall
19",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
179,"bobblackcoffee(88)
1.7October 14, 2017
It's just a lager. It's very average. Pretty strong for what I thought would be a session beer for the drunken Munich tourists. Cue vomit puddles and regurgitated weissewurst.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
180,"MeadMeister109(4)
3.0October 14, 2017
Don’t really get this style. Nice enough but just a big standard strong lager to be.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
181,"klukas(939)
🇭🇷Rijeka, Croatia
3.2October 13, 2017
Enjoyed: Poured from a bottle into mug. 
Appearance: Clear golden colour, with big but short-lived…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
182,"Cybercat(10,085)
🇺🇸Atlanta, United States
3.3October 9, 2017
Taps clear topaz with a fair eggshell head. Aroma presents fresh malt and apple tones. Flavor features crisp fresh malt and sweet, almost cider-like apple. Mouthfeel offers fair…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
183,"Tony_Grayne(648)
🇧🇾Minsk, Belarus
3.3October 8, 2017
500 ml bottle. Crystal clear golden coloured beer with a 1 finger white head of a short duration. Steady slow carbonation. The aroma was pleasantly malty with a touch…
Show more
Aroma
5
Appearance
5
Flavor
6
Mouthfeel
4
Overall
13",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
184,"beermastersasho(299)
3.0October 8, 2017
I do not know so much about this style and what taste it has to be. But from what I remember, it was just a lager. Lager aroma, taste, it was refreshing a lot, but good in summer,…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
10",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
185,"jbruner(8,436)
🇺🇸Lakewood, United States
3.2October 8, 2017
Pours a clear golden brown from the bottle with fluffy off-white head that dissipates quickly moderate lace. Aroma of mild earthy hop notes over a hint of sweet malt. Taste…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
186,"Kronhjort1996(442)
🇩🇰Århus C, Denmark
2.6October 4, 2017
Stærk maltet. Bygmalt, meget simpel…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
4
Overall
10",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
187,"rouhlas(5,536)
🇬🇷Thessaloniki, Greece
2.9October 4, 2017
From tap at Paulaner am Dom, Frankfurt. Clear yellow golden color with white head. Malty sweet aroma, grainy, light caramel and light fruity. Sweet taste. Light to medium oily…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
188,"slowrunner77(18,877)
🇺🇸Reno, United States
3.1October 3, 2017
Clear golden. Nice floral sweet leaning flavor, but weaker in the nose - really had work for anything. Nothing unpleasant at all, but a bit dull.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
189,"sharkydodson(4,628)
🇷🇺St. Petersburg, Russia
3.9October 2, 2017
the aroma is malty and herbal with shades of grain, buckwheat and hay... the taste is clear and refreshening, malty, with notes of grain, straw and some grasses... dry…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
190,"YantarCoast(3,479)
🇷🇺Moscow, Russia
3.2October 1, 2017
500ml can from Bliznetsy in Moscow. Pours clear gold with a medium-sized white head. Aroma is malt, bread, grass. Taste is sweet, malt, bread, light spiciness.
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
11",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
191,"EvanFriend(844)
🇺🇸Arlington, United States
3.4October 1, 2017
Looks awesome in the mug, tastes of straw, a fruity taste in the background. Nothing special, but not bad.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
192,"coil(682)
🇬🇧England
3.4May 11, 2020
500ml bottle from The Grumpy Goat, Reading. Amber colour with white head. Sweet bready malt, biscuity malt, overripe banana, yeast, banana bread, pine nuts, light metallic notes.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
193,"6bottlepack(1,484)
🇬🇧England
3.2September 28, 2017
Bottle from Hops and Crafts Exeter. Pours beautifully clear gold with a white head. Aroma of hay,grass,light,y toasted bread,fresh bread,citrus & some peppery spice. Taste is…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
194,"BlackHaddock(12,133)
🇬🇧The County Time Forgot, England
2.9September 27, 2017
2 x 500ml bottles from Beers of Europe, drank on 23rd and 26th September 2017. I have had the beer many times before and was very surprised to find I had never rated it. Anyway,…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
195,"browarpapi(828)
🇵🇱Olawa, Poland
2.4September 25, 2017
Piwo o jasnożółtej barwie. Piana szybko opada, bez lacingu. Słabe aromaty slodowe. Minimalna goryczka. Piwo bez większych zalet.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
196,"jflopsu(1,862)
🇺🇸Somerset, United States
3.1September 23, 2017
Pours a dark hazy bronze with thick white head. A grainy and malty caramel aroma. A sweet caramel and malty taste with some grains and fruits. A sweet malt and light autum spice…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
197,"DoctorHU(1,735)
🇺🇦Transcarpathia, Ukraine
3.1September 20, 2017
500 ml bottle. Clear golden color with white head. Aroma is mostly noble hops, with a lighter citrus and malt character. Full malts with a light spicy flavour. Light sweetness, and a…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
198,"hens(812)
🇪🇪Tallinn, Estonia, Estonia
2.8September 19, 2017
At cask in Pahad Poisid, Tartu. Clear golden color, with tiny white foam, disappears quickly. Sour hop aroma mainly. Nice sour start, wheat, malt, watery taste. Little booring, but not…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
2
Overall
10",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
199,"Wendigo(4,003)
🇸🇰Bratislava, Slovakia
3.9September 19, 2017
0.5l bottle. Malty aroma, light bready notes. Clear golden color, white head. Malty taste, bready notes, light caramel notes, medium bitter. Medium body, slick texture, soft to…
Show more
Aroma
6
Appearance
3
Flavor
8
Mouthfeel
4
Overall
18",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
200,"DejanSt(1,953)
🇸🇰Trencin, Slovakia
3.4September 17, 2017
tak toto je velmi pititelne pivko. vona nic moc ale ostatne parada. viem si predstavit pit ho cely vecer.
Aroma
4
Appearance
4
Flavor
8
Mouthfeel
4
Overall
14",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
201,"tgrtnr(1,915)
🇩🇪Germering b München, Germany
3.3September 22, 2018
500 ml bottle. Pours clear orange-golden, decent head. Hay, bread, citrus. Medium bitterness. Slightly metallic. Süffig. Average carbonated, light bodied. Okay Märzen.…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
4
Overall
13",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
202,"sebsky(1,304)
🇬🇧England
2.3September 10, 2017
500 ml bottle,2017 version,bb 04/2018.
Golden,clear,medium head,no lacing.…
Show more
Aroma
2
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
203,"koleminer20(4,594)
🇺🇸Wayne, United States
3.0August 31, 2017
From notes. Drank this one in the parking lot at the Cube after a hockey game on August 04. This was the last beer in the cooler, so I reluctantly didn’t go thirsty. 330 mL bottle, I…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
12",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
204,"cattaneopapa(739)
🇨🇦Toronto, Canada
4.1August 28, 2017
1 liter can from Tye as a gift which was purchased in Germany. Pours a clear golden colour with two finger of lasting white head. Aromas of grass, bread, and light notes…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
205,"EvNa(2,887)
🇳🇱Ede, Netherlands
3.7August 23, 2017
Bottle. 2017. Color: Golden, nice long lasting dense white head. Taste: Malt, grain, notes of sugar and some caramel hints. Some medium bitter notes of hop. More hop notes at…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
206,"PintjeFritz(712)
🇩🇪Germany
2.3August 20, 2017
Version 2017
No detail information about the malts, hops or…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
10",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
207,"SinH4(13,117)
🇩🇪Garching bei München, Germany
2.6September 21, 2019
Can. Clear golden color with white head. Aroma is cookie dough, pale malts, some honeycake. Taste is dusty malts, honey, dough, and I also get a touch of vegetables and som…
Show more
BOTTLE
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
208,"angel77(5,963)
🇪🇸oviedo, Spain
2.7August 7, 2017
Botella 33 cl del c Inglés Oviedo tomada en Oviedo junio 2000. (r1170). Lote L24403H hasta 08.. 2001. Cereales. Cuerpo ligero fácil de beber más menos fino. Buena.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
209,"Piw(2,095)
🇩🇪Rüsselsheim, Germany
2.9August 6, 2017
500ml Flasche. Klar und golden mit minimaler Schaumkrone. Würzig. Vollmundig. Ordentlicher Körper. Süßlich.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
210,"strap(981)
🇩🇪Sindelfingen, Germany
2.8August 4, 2017
in a bottle. meh. a week one from Paulaner. Does have that shitty Oktoberfest mass produced flavor, that corn and malt flavor just doesn’t do it for me.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
211,"IOzh(225)
🇺🇦Kyiv, Ukraine
3.1July 27, 2017
500ml bottle. Pours clear golden with small white head. Aroma of malts, grass, bread, caramel. Medium body with lively carbonation. Medium sweet, light to medium bitter.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
15",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
212,"kraddel(10,779)
🇧🇪Antwerp, Belgium
3.3May 14, 2017
Tasted blind together with Dr. Beer / Serverd in black glassware. Smell is fruity, esthers, some apple notes, as well as banana, very mild bitter touch. Mild wheat character.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
15",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
213,"beerstar88(585)
🇩🇪Germany
3.3May 11, 2017
Goldgelb im Glas mit schöner Krone. Malzig süsser Antrunk, vollmundiger würziger Körper, feingehopfter Abgang. Sehr süffig
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
12",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
214,"Hrc_Cro(1,100)
🇭🇷Zagreb, Croatia
3.3May 9, 2017
0.5l bottle. Clear golden color with white head. Aroma of mild roasted malt, barley, herbs and caramel. Taste is sweet and bitter.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
215,"Icedwarf(3,362)
🇳🇱Etten-Leur, Netherlands
3.3April 30, 2017
Helder lichtgeel bier met veel schuim. Smaak is bitter hoppig en licht zoet met iets van honing en gras. Gewoon een goed bier.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14
1",Paulaner Oktoberfest Bier (Wiesn Bier),Paulaner Oktoberfest Bier (Wiesn Bier)
