,맥주정보,검색이름,맥주이름
156,"loubar(166)
🇺🇸Los Gatos, United States
4.0December 4, 2014
12 oz. bottle. Nose of toasted caramel, hay and yeast. The flavor is rich and bready with a touch of toffee and honey. Just enough bitterness to keep the sweetness in check.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
18",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
157,"ZacM612(1,334)
🇺🇸San Antonio, United States
3.4November 18, 2014
Clear, light amber color with medium off-white head. Strong aroma of malt and yeast bread. Flavor is crisp with a slightly bitter finish.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
13",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
158,"rondphoto(5,071)
🇺🇸Lakeside Park, United States
3.7November 17, 2014
on tap @ Party Town / Florence KY --- Clear amber brown, smooth one-finger ivory head, low sheets of lace. Aroma is appealing malt. Taste is edgy caramel malt that blooms as…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
159,"jw0406(1,730)
🇺🇸atlanta, United States
3.3November 11, 2014
12 oz bottle pours a amber/brown color with a small white head. Aromas of light caramel, yeasty bread, light floral. Light bodied, a nice representation of this style
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
160,"GreatDane1632(1,177)
🇺🇸United States
3.4November 9, 2014
Rated from notes taken 2 Sep 2011 -- Drank at an Oktoberfest beer tasting. This beer was my second favorite behind Paulaner. Good malty fall brew.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
161,"MartinVanBeer(116)
🇺🇸Little Rock, United States
3.7October 31, 2014
Great Bavarian beer! This is a perfect representation of the style. Nice creamy head, toasty malt, and Carmel notes…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
162,"rangerred(989)
🇺🇸Johnson City, United States
3.7October 26, 2014
Poured into a pint glass out of a growler.…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
18",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
163,"j12601(14,609)
🇺🇸Poughkeepsie, United States
3.2October 25, 2014
Bottle. Pours a clear amber brown with a medium sized white head. Malt and sweetness on the nose. Medium bodied, sweet caramel and malt. Not much going on. Soft caramel…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
164,"Jimsal27(291)
🇺🇸United States
3.2October 17, 2014
Draft with Copper pour perfect one finger head. Nose is roasted malt taste is is sweet malt and caramel. Enjoyable.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
165,"slowrunner77(18,877)
🇺🇸Reno, United States
3.4October 16, 2014
good example of the style - this or Ayinger is what I’d give a newb to show them what it is supposed to taste and smell like.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
166,"trapped(6,271)
🇹🇷New York, Turkey
3.1October 14, 2014
Drought. Copper red with large creAmy white head, slight caramel aroma, low carbonation, well balanced roasted malt taste, abrupt finish. Well rounded and smooth marzen, very…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
13",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
167,"Tstamba(786)
🇺🇸United States
3.0October 13, 2014
Draft at Olde New York in State College. Amber pour with white head. Toasty malted sweetness with some hop bitters. Good for the style.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
168,"dlihcsnatas(994)
🇺🇸Temple, United States
3.8October 12, 2014
In a taste test against other Oktoberfest brews this was at the top. Very good Oktoberfest brew but being from Germany it had better be a good one.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
5
Overall
15",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
169,"TH28(557)
3.1August 21, 2016
12iz bottle. 5/22/16 bottle date. Appearance:  Clear, amber/brown with a touch of orange and a moderate white head and nice lacing.…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
3
Overall
12",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
170,"Beachmaster(580)
🇺🇸United States
3.5October 11, 2014
12 oz bottle into a pint glass. Pours orange/amber, with a moderate white head that quickly fades. Nose is malt and bread. Taste is malt, with a sweet note. finish is crisp and…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
171,"Ngejo(999)
🇮🇩Jakarta, Indonesia
2.8October 11, 2014
Tap. Amber, clear, frothy, tan foam, light sweetness, medium bitterness, medium body, thin feel, soft carbonation, & bitter finish.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
172,"EtTuCthulhu(1,391)
🇺🇸Columbia, United States
3.0October 10, 2014
The color of this beer is a brown color with a hint of orange to it and a medium white head. The aroma is reminiscent of lager yeast and caramel malts, aand the taste is mildly sour…
Show more
Aroma
3
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
173,"vodka4blood(157)
🇺🇸Miltonboro, United States
3.9October 10, 2014
Really really nice beer - like this style a good deal, and its a pretty delicious version, which hopefully hasnt changed much since being subsumed into a giant multinational…
Show more
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
5
Overall
16",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
174,"RickFifty(2,149)
🇳🇴Fredrikstad, Norway
2.4October 7, 2014
Golden color, frothy white head. Malty nose, caramel, sour notes. Sweet taste, caramel malt, mild hops, one dimensional, lacking bitterness. Medium body, soft…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
175,"joejames(510)
🇺🇸Jacobus, United States
3.6October 5, 2014
Bottle to shaker glass. Pours light amber, two finger quick head, no lacing but good retention. Malty nose. Nicely balanced taste. Light bodied, light small bubble carbonation…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
176,"eruizgarcia(422)
3.5October 1, 2014
Deliciously balanced and refreshing with a light body, velvety texture and pleasant sweetness throughout. Very drinkable.…
Show more
Aroma
7
Appearance
3
Flavor
9
Mouthfeel
3
Overall
13",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
177,"revolution2718(383)
🇺🇸United States
3.4September 29, 2014
Pours a clear brown/red with a scoche of head. Nose is german lager yeast, sweet nutty malt. Taste matches nose, german yeast character, nutty, a bit of sweetness. Very…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
178,"AKORN(221)
🇺🇸United States
3.4September 28, 2014
Golden brown and clear with good head. Dark fruits and slightly sour aroma. Caramel, roasted malt and slight sourness. Good beer
Aroma
6
Appearance
5
Flavor
9
Mouthfeel
4
Overall
10",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
179,"solidfunk(15,570)
🇺🇸Washington D.C., United States
2.7September 28, 2014
Nice sharp barley profile on finish. Reddish pour with good head and lacing. Tap at wonberland.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
8",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
180,"nealblind(2,151)
🇺🇸Seattle, United States
3.4September 27, 2014
dark red orange brown pour. Not much aroma- caramel, slight citrus. Tastes caramely slightly roast, grape, clean minerality. Light enough palate to drink a few for such a…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
181,"Garrold(9,266)
🇬🇧Sheffield, England
3.7September 25, 2014
Bottle. Archer Road Beer Stop, Sheffield. Clear, pale gold. Thin, bubbly, white head. Sweet toffee malt. Some green hop. Light spice. Taste is light sweet. Some green, vegetal…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
182,"TysonFSU88(37)
🇺🇸Boca Raton, United States
3.0September 24, 2014
Just an above average Oktoberfest, great to drink during happy hour!! Decided alcohol content 5.9…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
14",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
183,"ryanscourt(1,851)
🇺🇸Latrobe, United States
3.5September 24, 2014
Rich sweet taste. Lots of great flavor and easy to drink. At 5.9%, comes in pretty high ABV for lager.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
184,"two7offsuit(448)
🇺🇸United States
4.2September 21, 2014
Pours dark gold with an off white head. Aroma of malt. Flavors of caramel and toffee. Excellent beer.
Aroma
7
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
185,"kdm1984(1,022)
🇺🇸Springfield, United States
3.7August 21, 2018
Very nice appearance - beautiful orange-brown that almost glows in the light alongside a finger length, fluffy and pillowy head with great retention, though the lacing doesn’t last lon…
Show more
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
186,"Columbia(1)
🇺🇸Columbia, United States
4.5September 12, 2014
I love this beer. Quibble if you will over the precise flavor notes, but to me it simply tastes like fall--a classic malty Oktoberfest that defines the style.
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
4
Overall
18",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
187,"Ed5388(3,488)
🇺🇸Forked River, United States
3.3September 7, 2014
12oz bottle thanks to Bob F. Drank from the bottle. Clear golden beer through the green bottle. Aroma of sweet grain and not much else from the bottle. Taste of grain, sweet…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
188,"crossovert(16,930)
🇺🇸Chicago, United States
3.2September 29, 2016
Looking through my reviews surprised i missed this one. HAd it many of times and it one in a 20 oktoberfest bier blind tasting I had 3 or 4 years ago. Green bottle, nice caramel…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
5
Overall
11",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
189,"GarrettB(2,367)
🇺🇸San Diego, United States
3.1August 20, 2014
January 2nd, 2013 - Beers like the Oktoberfest Ur-Märzen make me want to brush up on my beer studies and BJCP progress, on account of having no clue what makes a…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
14",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
190,"Berard(639)
🇺🇸Salem, United States
2.5August 20, 2014
Draft. Pours caramel brown with thin white head that lingers. Taste of raisins and malt. Very light hops.…
Show more
Aroma
4
Appearance
5
Flavor
5
Mouthfeel
2
Overall
9",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
191,"Bork(461)
🇺🇸Rosewood, United States
3.7September 20, 2014
Well balanced albeit a little low on flavors. Gentle sweetness from roasted malts and a lightly bitter finish.
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
14",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
192,"csaso(2,372)
🇺🇸United States
3.5August 14, 2014
Tap - good size foamy head, beautiful medium amber color, nice balanced aroma and flavor, nutty malt and earthy hops - very good overall…
Show more
Aroma
6
Appearance
5
Flavor
7
Mouthfeel
3
Overall
14",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
193,"dls13dls(60)
🇺🇸Royse City, United States
2.7August 8, 2014
Bottle to English pint glass.. Light brown to dark amber in color.. kinda smoky and slight skunk taste.. pours with a little white head that dissipates.. balanced. dark bready flavored…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
194,"MrWomey(39)
🇺🇸Durham, United States
1.6July 17, 2014
Pours a beautiful color and smells great; all I can taste is caramel and spice overtones, and some other (unable to describe) aspect that just made this malt liquor mostly…
Show more
Aroma
7
Appearance
5
Flavor
1
Mouthfeel
1
Overall
2",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
195,"jmagnus87(2,903)
🇺🇸Rockford, United States
2.9July 13, 2014
Draft. From notes. On the sweet side. Bready and caramel malt dominate. Probably my least favorite style here. Meh, drinkable.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
196,"ffaoe(1,534)
🇺🇸Moorestown, United States
3.6June 11, 2014
nice malt aroma. amber and clear in color with a light head. taste is more malty and has a ton of flavor. smooth finish
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
16",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
197,"Sammy(17,163)
🇨🇦Toronto, Canada
3.2June 11, 2014
Not bad, lighter fare, and drinkable. Light smoke. Bubbly yellow. On tap at MacGregor Amherst.
Aroma
7
Appearance
2
Flavor
6
Mouthfeel
3
Overall
14",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
198,"gopherfan99(2,001)
🇺🇸United States
3.2April 13, 2014
Bottle, pours amber with a white head, light sweet taste with caramel, malt, and some spice, light hop finish, decent but I think Optimator is better.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
199,"shanoknowsfood(126)
🇺🇸United States
1.3March 4, 2014
Maybe i had a bad bottle because it was skunky. First had this on tap. Would not reccomend it served any other way.
Aroma
1
Appearance
3
Flavor
3
Mouthfeel
2
Overall
4",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
200,"hickboyg8(9)
🇺🇸United States
4.0January 20, 2014
Beer: Spaten Octoberfest
Type: Ur-Märzen
Color: Light Brown…
Show more
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
4
Overall
16",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
201,"rennat42(4,230)
🇺🇸Ravenna, United States
2.1December 30, 2013
Bottle.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
202,"eRock_2013(657)
🇺🇸United States
3.3December 7, 2013
Not your average Munich Marzen. Features a Exceptionally dark amber color for an Oktoberfest beer, with a standard malty aroma. I found the taste to be enjoyably more…
Show more
Aroma
5
Appearance
4
Flavor
8
Mouthfeel
3
Overall
13",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
203,"Salamiwami(50)
🇺🇸United States
2.7November 21, 2013
Decent example of an authentic German style marzen. Light colored but with strong caramel flavors.
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
11",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
204,"DSG(21,908)
🇮🇱Tel Aviv, Israel
3.1November 21, 2013
Bottle. Crystal clear amber with a white head. Aroma of malt, toast, bread, some caramel and light vegetal hint. Sweetish flavor, malty, toasty, with a bit of caramel, bready notes and…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
205,"keith0718(434)
🇺🇸United States
3.0November 11, 2013
The Paulaner and the Ayinger Oktoberfests are indistinguishable. This beer has a more pronounced toasty caramel flavor and a diminished carbonation bite.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
13",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
206,"EdInSaltLake(726)
🇺🇸Salt Lake City, United States
3.0November 10, 2013
Lager yeast, lightly sweet malt, and skunky aroma. Sugary sweet malt flavor, green apple-ish fruit, lager yeast. Some skunked flavor (less than the aroma).…
Show more
Aroma
4
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
207,"greenhorn1(850)
🇺🇸Mission Viejo, United States
3.8November 9, 2013
By far my favorite Oktoberfest. Pours a beautiful clear dark amber. Rich caramel and toasted malts. Nicely balanced.
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
3
Overall
15",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
208,"gschrade(1,396)
🇺🇸Collinsville, United States
4.0November 7, 2013
I had this at Global Brew. Pours amber with a off white head. Taste carmel malt, sweet. I thought this was pretty good. I would drink this again.…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
5
Overall
16",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
209,"Fritz123(1,535)
🇺🇸Boca Raton, United States
3.2November 1, 2013
Draft at Bier garden in Boca Raton. Dimpled mug. Pours a hazy golden amber with a one finger white head. Good lacing. Malty aroma with caramel and leather. Well…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
210,"mandylee(50)
🇺🇸Madison, United States
3.1November 1, 2013
Love the rich brown color, but not the skunky smell. Favorite beer of the style by far, which isn’t saying much.
Aroma
1
Appearance
5
Flavor
6
Mouthfeel
4
Overall
15",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
211,"kkleu357(633)
🇺🇸Madison, United States
3.2November 1, 2013
Poured a light brown color. Not a very pleasant smell. Skunky smell. Tastes good though. One of the better tasting Oktoberfest beers I’ve had.
Aroma
2
Appearance
4
Flavor
8
Mouthfeel
4
Overall
14",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
212,"pkbites(1,338)
🇺🇸Milwaukee, United States
1.8October 24, 2013
Bronze pour, caramel metallic aroma. Malty caramel with bready goodness is FUCKING RUINED by the skunkiness caused by the GODDAMNED GREEN BOTTLE!!! Good beer…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
3",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
213,"scotchzombie(795)
🇺🇸Raleigh, United States
3.8October 18, 2013
Pours amber-brown bronze with a tan-white that settles to a nice coating. Just a bit of lacing. Aroma is bread, corn, malt. Taste is lager all the way with semi-sweet bready malt (a bit…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
214,"freretoc(1,935)
🇫🇷Besançon, France
3.2October 14, 2013
Une bière riche avec une mousse qui tient très longtemps et surtout une couleur magnifique, un must
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
215,"jmcgavin12(492)
🇺🇸Madison, United States
3.3October 11, 2013
Light yellowish orange pour with white head.Aroma is full of roasted malt and grain. Flavor is medium sweet with a bitter average lasting duration. Medium body and overall a great…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
216,"MatteoD.(137)
🇮🇹Italy
3.7October 8, 2013
On tap in Munchen. Bella testa di schiuma alta e fine di media persistenza, colore giallo oro, aroma erbaceo e maltato, al palato corpo leggero e buona carbonazione,…
Show more
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
217,"Staffan47(908)
🇸🇪Uppsala, Sweden
2.9October 7, 2013
Blindprovas. Burkmajs i doften. Tveklöst. Klar och fin. Gissar på en hoffbräu eller liknande.
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
3
Overall
13",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
218,"petexner(936)
🇨🇿Czech Republic
3.4October 6, 2013
on tap in Pivovarska Brana. Probably the best oktoberfest bier. easy to drink, nice head and color. hoppy and dry.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
219,"DedicatedToFun(3,984)
🇺🇸Santa Monica, United States
3.4October 6, 2013
Good oktoberfest beer on tap at whole foods benice, nice easy to drink, enjoyed it, crisp, good
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
220,"boxofrane(2,559)
🇺🇸Spring City, United States
3.0October 3, 2013
Bottle from Wegmans. Pours clear amber with a small white head, light carbonation, minimal lacing. The aroma has that typical eurolager punch of corn but follows with a little…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
221,"ryrpat(411)
🇺🇸United States
3.8September 29, 2013
By far my favorite Oktoberfest and u cant do any better than the original. Highly recmmend if you really want to know what Oktoberfest is all about…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
222,"Nero55(988)
🇺🇸United States
3.3September 29, 2013
Bottle. Clear brown with small white head. Aroma of caramel and malt. Light body with caramel notes and malt sweetness upfront. A nice crisp finish.
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
4
Overall
14",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
223,"Beerhammaren(1,851)
🇫🇮Jyväskylä, Finland
2.6September 28, 2013
1.0L on tap as oktoberfest beer @ Vihreä Haltiatar 
Pours clear.golden with medium head. Aroma is malts, hay, hops. Flavor is hops, malts, nuts and grass. Easy to drink.
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
224,"itcooltogofast(7)
4.3September 28, 2013
As an Octoberfest should be malty a little caramel, nuts,.…
Show more
Aroma
8
Appearance
5
Flavor
9
Mouthfeel
4
Overall
17",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
225,"gripweed57(5,365)
🇺🇸Hamilton Square, United States
3.6September 28, 2013
12 ounce bottle. Pours a deep amber orange color with a small beige head. Toasted malt aroma with notes of caramel and grain. Smooth caramel malt flavor with hints of bread…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
226,"lawman834(268)
🇺🇸United States
3.1September 27, 2013
Supposed to be one the best Octoberfests available. Meh. Medium Brown with a hint of copper color. Highly carbonated. Does taste of roasted malt, but the overall effe…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
227,"BOSSbrewer(2,705)
🇺🇸United States
3.4September 26, 2013
Pours a clear amber. Lots of malt and caramel on the nose. Slight foamy head that persists. Slight bitterness with a semi sweet finish. Nice.
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
228,"pinkie(470)
🇺🇸United States
4.0September 28, 2013
Pours deep copper almost brown but stays toward orange. Glows like red fire with an impeccable clarity. Head is thick and rich. Tan foam that falls slowly and leaves a thick cap…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
15",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
229,"warhawk91(302)
🇺🇸Newington, United States
3.9September 23, 2013
16 oz. draft. Pour is medium amber, short lived head. Smell is bready, earthy, caramel and brown sugar. Taste is similar, clean finish, good malt flavors and balance, light on the…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
230,"beertholomeus(1,814)
🇺🇸United States
3.8September 22, 2013
Pours a crisp orange amber color with fluffy white head. Malt, hop, grass and floral aroma. Malt, toffee, biscuit, hop and floral flavors. Medium light body and a clean malt finish.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
231,"UDBeernut(2,883)
🇺🇸Saint Johns, United States
3.1September 19, 2013
bottle from wegmans. pours medium tan with minimal cream colored head. nose of cereal, toast, hay. taste adds some grass. body is light and crisp.
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
232,"tbopslt(354)
🇺🇸United States
3.4September 14, 2013
On tap at Ron Blacks. Dark amber pour. Small head but good lacing. Biting taste but full bodied and smooth finish.…
Show more
Aroma
5
Appearance
3
Flavor
8
Mouthfeel
2
Overall
16",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
233,"Beergeek23322(2,602)
🇺🇸Chester, United States
3.5September 13, 2013
October 2010. 500 ml. bottle. Light amber color with a white head. Malty aromas with caramel and spice. Buttery flavors with spice, hops and caramel.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
234,"pdx76(651)
🇺🇸Portland, United States
3.6September 13, 2013
On draught at Gustavs airport - clear brown color with no head. Nose of roasted malt, some floral accents. Taste is mostly of sweet malt with slight hint of apple cider vinegar.…
Show more
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
235,"bagalagalaga(161)
🇺🇸United States
3.6September 7, 2013
Pretty good beer, it’s malty and sweet, not much to say about it. Optimator is still my favorite from Spaten.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
236,"chinchill(6,213)
🇺🇸United States
3.2August 28, 2013
On tap…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Spaten Oktoberfest Ur-Märzen,Spaten Oktoberfest Ur-Märzen
