,맥주정보,검색이름,맥주이름
175,"simontomlinson(4,077)
🇬🇧England
3.4February 12, 2019
Tight white fluffy head stayed on a highly effervescent, translucent dark golden body.
Clean floral aroma with some hints of berry.…
Show more
BOTTLE
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Pilsner Urquell,Pilsner Urquell
176,"AleKeep20(1)
4.8September 16, 2019
100% beer. The first Pilsner ever. My favorite beer from tap or better from a tank.
TAP
Aroma
9
Appearance
5
Flavor
10
Mouthfeel
5
Overall
19",Pilsner Urquell,Pilsner Urquell
177,"6bahudy9(341)
🇭🇺Budapest, Hungary
3.2January 17, 2019
Clear golden color with a white creamy, bit lacing head. Has a strong bitter-hoppy aroma and flavor, malty and a bit soapy, bready finish.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Pilsner Urquell,Pilsner Urquell
178,"DocuDrinks(1,467)
🇱🇻Riga, Latvia
2.8January 13, 2019
Smell - weak, maybe some hops.
Foam - quite large, white, to creamy side, thin, but watery, large in mouth , halfway soft, some butter notes at upper…
Show more
CAN
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Pilsner Urquell,Pilsner Urquell
179,"tuputamadre(1)
5.0January 4, 2019
Una de las mejores pilsner que e probado  su aroma su suavidad y textura es sumamente cuidada al detalle que su sabor es inconfundible.
TAP
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20
1",Pilsner Urquell,Pilsner Urquell
180,"qt01(497)
🇷🇴Cluj-Napoca, Romania
2.5December 27, 2018
It is a decent beer , but it is slightly overrated , it has a bitter taste that remains in the aftertaste.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Pilsner Urquell,Pilsner Urquell
181,"diarmuid_cds(50)
4.2May 6, 2020
Tall, rocky white head.
Admittedly very weak nose, maybe some malt and some vanilla.…
Show more
Aroma
6
Appearance
5
Flavor
10
Mouthfeel
4
Overall
17",Pilsner Urquell,Pilsner Urquell
182,"jhsnitz1(1,127)
🇺🇸Pendleton, United States
2.3December 22, 2018
Golden color with a spicy hop aroma.  Taste is crisp with a moderate spicy hop bitter finish.
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Pilsner Urquell,Pilsner Urquell
183,"Highhopes(285)
🇪🇸Madrid, Spain
3.5December 17, 2018
Probada varias veces, en botella y de barril. Color dorado claro con espuma blanca de baja retención. Aroma fresco  y levemente lupulado, cereales. En boca es fresca, gusto a…
Show more
TAP
Aroma
6
Appearance
5
Flavor
7
Mouthfeel
3
Overall
14",Pilsner Urquell,Pilsner Urquell
184,"mountainjew(56)
🇵🇱Poland
3.2January 20, 2019
Piana obfita, niezbyt trwała, pozostaje korzuszek na powierzchni, ładnie koronkuje. Barwa głębokie złoto. Klarowne.…
Show more
BOTTLE
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Pilsner Urquell,Pilsner Urquell
185,"SampleStein29(25)
3.9December 5, 2018
klasyk wsórd pilsów, pyszne piwo z zaostrzoną goryczą, dla każdego miłośnika piwa punkt ""must see""
Aroma
7
Appearance
4
Flavor
9
Mouthfeel
4
Overall
15",Pilsner Urquell,Pilsner Urquell
186,"BeerVegard(1,124)
🇳🇴Norway
3.3January 4, 2019
0,5l can. Pours clear straw/golden with white head. Aroma of grass, floral, lemon, malty. Taste is initally malty and slightly sweet, but turns bitter with saaz hops. Grassy, lemon, really…
Show more
CAN
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
13",Pilsner Urquell,Pilsner Urquell
187,"simecek.tomas(114)
3.9December 1, 2018
Česká ležáková klasika. Ideální sladovost i hořkost, jemná perlivost, příjemná vůně.
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Pilsner Urquell,Pilsner Urquell
188,"WortMeister11(232)
🇹🇼Taiwan
3.4September 5, 2021
Aroma: cracker, biscuit malt,  grassy and little bit spicy hop aroma
Appearance: amber color with superb clarity and a one-…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
5
Overall
14",Pilsner Urquell,Pilsner Urquell
189,"meridian(393)
🇵🇱Dabrowa Górnicza, Poland
2.0November 22, 2018
Wygląd: lekko złocista, przejrzyste całkowicie, piana duża, wysoka, duże oczka (ale specjalnie tak nalałem), oblepia szkło.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Pilsner Urquell,Pilsner Urquell
190,"ricardostercios(1,385)
🇪🇸Castelló de la Plana, Spain
3.0November 21, 2018
Color amarillo oscuro, cristalina. Espuma blanca media de retención decente. Aroma medio intenso a cereal y un toque herbal suave, como heno. Sabor a cereal, al principio dulzó…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
4
Overall
14",Pilsner Urquell,Pilsner Urquell
191,"rf0263(78)
3.7November 21, 2018
Pilsner ben fatta. Emerge il carattere industriale del prodotto ma rimane comunque bevibile e gradevole. Voto personale 7.5/10
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
14",Pilsner Urquell,Pilsner Urquell
192,"PubAromas18(1)
4.7November 18, 2018
About as good as it gets 
Pilsner is very hit and miss but this is the…
Show more
Aroma
8
Appearance
5
Flavor
10
Mouthfeel
5
Overall
19",Pilsner Urquell,Pilsner Urquell
193,"MaltoseScout21(334)
🇵🇱Poland
3.6September 7, 2019
Ocena wystawiona na podstawie wspomnień z degustacji w ramach uzupełnienia profilu.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Pilsner Urquell,Pilsner Urquell
194,"smakosz1993(1,343)
🇵🇱Slupsk, Poland
3.6November 17, 2018
Barwa złota, klarowne, piana drobnopęcherzykowa, biała, na dwa palce, szybko się redukuje.W aromacie słód, chleb, trochę kwiatów. W smaku słodowe z solidną kontrą ziołowo…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Pilsner Urquell,Pilsner Urquell
195,"bigbywolf(852)
🇵🇱Slupsk, Poland
3.4November 17, 2018
barwa złota, idealnie klarowne, piana biała, średnioobfita, średnio-pęcherzykowa, dość szybko opada. pijalne, z dość zaznaczoną goryczką, wersja puszkowa jak najbardziej ok.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
16",Pilsner Urquell,Pilsner Urquell
196,"HopsChalice28(9)
5.0November 12, 2018
Sehr gutes Pils (kommt ja auch von der Urquelle ;) wirklich immer gut, Flaschenkinder
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20
1",Pilsner Urquell,Pilsner Urquell
197,"zboj(1,752)
🇵🇱Poland
3.2November 9, 2018
Butelka, barwa złota, wysycenie średnie, obfita piana, która redukując się do opaski, zostawia koronkę na szkle. W aromacie i smaku słodowo, ale całkiem przyjemnie. Aromat…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Pilsner Urquell,Pilsner Urquell
198,"Goldbarren(4,082)
🇦🇹Vienna, Austria
3.7November 6, 2018
Das Pilsner Urquell habe ich schon in allen Varianten getrunken: aus der Dose bei einem Herbstfest draußen, aus der Flasche mit Kumpels im Zugabteil, selbstgezapft im…
Show more
Aroma
6
Appearance
5
Flavor
7
Mouthfeel
5
Overall
14",Pilsner Urquell,Pilsner Urquell
199,"harmasalim(684)
🇵🇱Poland
3.4November 3, 2018
Piwo złociste, klarowne.
Piana biała, dość wysoka.
Aromat słodowy, trochę chmielu, diacetylu.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Pilsner Urquell,Pilsner Urquell
200,"spyros(139)
🇸🇰Slovakia
3.4October 28, 2018
Originál Pilsen, jedno z najpitnejších europív medzi ležiakmi. Značková horkastejšia chuť oproti konkurencii.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
14",Pilsner Urquell,Pilsner Urquell
201,"NeverBinge(327)
🇩🇪Cologne, Germany
3.5October 28, 2018
Yardstick? Yes, of course... though Heinecken (for one) doesn't seem aware of it. ;-) And it's still a really nice beer, if you're a pilsener drinker. But these days, I'm more…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
13",Pilsner Urquell,Pilsner Urquell
202,"JuanCC(305)
🇪🇸Valencia, Spain
4.0October 27, 2018
Una de las mejores Pilsner industriales que puedas probar, si no la mejor. Notas malteadas y de hierba fresca, así como de lúpulos nobles clásicos. Buen amargor suave, perfecto…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
5
Overall
16",Pilsner Urquell,Pilsner Urquell
203,"sparta(2,649)
🇪🇪Pärnu, Estonia
3.5October 22, 2018
Õlle on selline jook, et iga uus kord kui klaasi või pudeli suule tõstad, siis leiad midagi uut, sõltuvalt tuhandest-miljonist pisiasjast, mis hetke olukorda mõjutavad. Seega piirdun iga…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Pilsner Urquell,Pilsner Urquell
204,"Craftakt(915)
🇩🇪Hannover, Germany
3.0October 20, 2018
Was soll man sagen: das Bilderbuch Pils. Leicht grasig süßlich malzige Noten und eine herbe Hopfennote sind gut ausbalanciert. Süffig, trinkbar, Pils.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Pilsner Urquell,Pilsner Urquell
205,"rami_pl(11,430)
🇵🇱Warsaw, Poland
2.8October 18, 2018
Rami Rami is drinking a Pilsner Urquell by Plzeňský Prazdroj at Lodziarnia Tęcza…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Pilsner Urquell,Pilsner Urquell
206,"DraftPours23(2,504)
🇫🇷France
3.4October 12, 2018
Robe blond doré, mousse blanche épaisse, nez herbeux typique du houblon, puis un côté céréale. En bouche, c'est le houblon qui domine, attaque amère, mais pas trop sèche. L…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14",Pilsner Urquell,Pilsner Urquell
207,"FlightLees22(1,553)
🇳🇱Groningen, Netherlands
3.0October 23, 2018
Perfect Pils, wat ook zeker te verwachten is gezien de historie van dit bier. Vol van smaak waarin de mout goed te proeven is. Goudgeel van kleur en een goede schuimkraag.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Pilsner Urquell,Pilsner Urquell
208,"DraftSensei110(751)
3.2October 11, 2018
Carbonatación media, al igual que su cuerpo. Es una cerveza suave, con una pizca de amargor en su final muy agradable.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Pilsner Urquell,Pilsner Urquell
209,"donzile88(146)
2.7October 9, 2018
Pivo dobre boje i mirisa, ali nešto ne štima sa okusom, previše nečega, hmelja možda? I gorko za mene, iskreno... svaka čast, ali ima i boljih...
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Pilsner Urquell,Pilsner Urquell
210,"imperial_suchy(888)
🇵🇱Rybnik, Poland
3.3May 7, 2019
Kolor złocisty, idealnie klarowne, puszysta śnieżnobiała piana. W aromacie słodowo-ziołowe, średnia intensywność. W smaku słodowe muśnięcie, jakaś tam metaliczność się…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Pilsner Urquell,Pilsner Urquell
211,"martin00sr(8,474)
🇩🇰Haderslev, Denmark
3.6October 4, 2018
Can, 4.4%. Clear golden, white head. Malt and Saaz aroma. Malty, bready flavour, sweetish with light hoppy bitterness. Slightly dry, crisp yet with a smooth maltyness. Nice.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Pilsner Urquell,Pilsner Urquell
212,"Hermez(2)
🇨🇿Prague, Czech Republic
4.8September 30, 2018
Capo di tutti capi of beers. Or lagers at least. You have to try it from tap of one of those pubs, where they serve it from large tanks and where they know exactly how to pour it.…
Show more
Aroma
10
Appearance
5
Flavor
9
Mouthfeel
5
Overall
19
1",Pilsner Urquell,Pilsner Urquell
213,"MaltTasty27(506)
🇸🇪Göteborg, Sweden
3.5March 14, 2021
Burk 500 ml från Systembolaget. Guldgul med skum som sedan försvinner helt utan några spår i glaset. Doft av malt, bröd och frukt. Maltig smak med inslag av apelsin och…
Show more
CAN
@ Systembolaget Backaplan (Göteborg)
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Pilsner Urquell,Pilsner Urquell
214,"ngunity(197)
3.2September 28, 2018
From bottle. Pours with modest medium bubble head that dissipated quickly. colour clear straw. Noble hop in aroma, not too promising. Body fine carbonation but a touch oily.…
Show more
Aroma
6
Appearance
3
Flavor
8
Mouthfeel
3
Overall
12",Pilsner Urquell,Pilsner Urquell
215,"panda_brewmaster(808)
🇬🇧Bournemouth, England
2.9September 27, 2018
Bottle. Pours golden with white head. Aroma of pale malts - little sweetness. Thin texture and body.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
10",Pilsner Urquell,Pilsner Urquell
216,"BojanM(316)
🇧🇦Banja Luka, Bosnia and Herzegovina
3.0September 21, 2018
Bistro zuta prema blago narandzastoj boji. Skoro bez pjene. Arome trave, citrusa, meda, hmelja i kvasca. Srednje gorčine, duzeg gorkog finiša. Vodeno-uljane teksture, jake…
Show more
Aroma
7
Appearance
1
Flavor
6
Mouthfeel
4
Overall
12",Pilsner Urquell,Pilsner Urquell
217,"ChrisOfstad(4,823)
🇳🇴Hamar, Norway
3.3September 20, 2018
From backlog. On draft at La Casa Argentina Prague. Light Golden with white head. Malts, hops and sweetness. Nice.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Pilsner Urquell,Pilsner Urquell
218,"5eba88(1,524)
🇵🇱Warszawa, Poland
3.3September 20, 2018
Wygląd: złote, klarowne, biała drobnopęcherzykowa piana - pozostaje po niej pierścień, niezły lacing
Aromat: chmiel, ziołowość, troche słodowe, troszkę diacetyl…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
15",Pilsner Urquell,Pilsner Urquell
219,"George999(683)
🇺🇸United States
2.9September 16, 2018
Aroma: initially lightly toasted aroma with hints of cracker and a little bit of yeast.  As it settles there's a little touch of lemongrass from the hops.…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Pilsner Urquell,Pilsner Urquell
220,"cerveceado(109)
3.2September 15, 2018
Botella de 330ml varias veces.

Color dorado claro, sin turbidez. Medio dedo de cabeza con…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Pilsner Urquell,Pilsner Urquell
221,"La sentinelle(168)
🇨🇳Jinan, China
3.8September 8, 2018
饮用日期：2018.09.07
饮用温度：3℃-7℃…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Pilsner Urquell,Pilsner Urquell
222,"m_kennedy(247)
🇫🇷France
3.7September 2, 2018
Bouteille 33cl…
Show more
Aroma
5
Appearance
5
Flavor
8
Mouthfeel
4
Overall
15",Pilsner Urquell,Pilsner Urquell
223,"acemilan(1,041)
🇵🇱Wroclaw, Poland
3.3August 27, 2018
Chmielowo (mało)- słodowe, o ładnej pianie i złotej barwie. Smak słodowy, lekka goryczka. daje radę
Aroma
6
Appearance
5
Flavor
7
Mouthfeel
3
Overall
12",Pilsner Urquell,Pilsner Urquell
224,"IPALees19(1)
4.8August 26, 2018
Je suis amateur de pilsner depuis 25 ans et a mon gout cette bière représente le summum ... l'équilibre entre l'amertume florale, les arômes de céréales, et le nez légèrement…
Show more
Aroma
9
Appearance
5
Flavor
10
Mouthfeel
5
Overall
19",Pilsner Urquell,Pilsner Urquell
225,"LagerReports14(65)
2.6November 9, 2019
Belle couleur dorée. Amertume légère, c'est une pils.... pas mon truc, mais ça fonctionne..
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Pilsner Urquell,Pilsner Urquell
226,"sephyrott(677)
3.7August 23, 2018
500ml from keg at their restaurant in Prague's airport. Crisp, full body, sweet finish
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
14",Pilsner Urquell,Pilsner Urquell
227,"dortmunder09(81)
🇵🇱Poland
3.4August 19, 2018
Warka 16.04.2019
Z: chmielowy nis (zioła), słodowy śr-wys (zboże), minimalny…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
5
Overall
13",Pilsner Urquell,Pilsner Urquell
228,"Coolson(8)
Slupsk
2.6August 16, 2018
Piana szybko opadła, klarowne, złociste, aromat słaby lekko słodowy, w smaku pustawe, słodowe, goryczka niska, po ogrzaniu wychodzi masło
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
10",Pilsner Urquell,Pilsner Urquell
229,"tytanium(10)
3.3August 13, 2018
The Trader Joe’s version (seems to have a new or unique label). It’s a clean pilsner. Unremarkable yet pretty darn goo…
Show more
Aroma
4
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Pilsner Urquell,Pilsner Urquell
230,"karolsks(628)
🇵🇱Kraków, Poland
3.6August 12, 2018
Barwa złota, klarowne. Piana zbita, drobnopęcherzykowa, obfita. Pozostawia fajny lacing.…
Show more
Aroma
3
Appearance
5
Flavor
8
Mouthfeel
5
Overall
15",Pilsner Urquell,Pilsner Urquell
231,"beermastersasho(299)
3.0August 12, 2018
Decent. Nothing special. Like zagorka in czech style. A little bit stinky. Refreshing. Just lager.
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Pilsner Urquell,Pilsner Urquell
232,"blariacum(826)
🇳🇱Nijmegen, Netherlands
3.0August 10, 2018
Wel vaker op fles. Tja, dat is zo'n bier dat je ooit een keer gedronken móet hebben, al was het maar vanuit de gedachte dat je dan het verleden en ontstaan van pils drinkt,
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
2
Overall
13",Pilsner Urquell,Pilsner Urquell
233,"carlescab(2)
3.6August 8, 2018
Sempre ens quedarà per a sobreviure amb dignitat. Si no hi fos, s'hauria d'inventar....
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Pilsner Urquell,Pilsner Urquell
234,"jobe977(234)
🇸🇪Töreboda, Sweden
3.1August 10, 2018
Best pilsner Ive had so far. Pours clear golden with medium head. Sweet aroma and pleasant taste.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Pilsner Urquell,Pilsner Urquell
235,"evoman(158)
🇵🇱Poland
3.4August 8, 2018
Złote, klarowne, piana jest ładna i trzyma się przyzwoicie. Pachnie słodamk, obecne są nuty chmielu (lekko ziołowe). Czuć w smaku nuty chmielu, głównie jednak czujemy słód.…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Pilsner Urquell,Pilsner Urquell
236,"PintRater19(20)
🇮🇹Piantedo, Italy
3.7August 3, 2018
Lo assaggiata in qualsiasi forma e luogo... Da plzen a Praga... Passando per i getränkemarkt della Germania fino ai pub italiani. La migliore pils di larga diffusione sul mercato.…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
5
Overall
11",Pilsner Urquell,Pilsner Urquell
237,"PintMaestro20(4)
4.0August 1, 2018
Muy buena, sinceramente hacia tiempo que no la tomaba y tenía mejor recuerdo pero sigue siendo el mejor ejemplo de su estilo
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
18",Pilsner Urquell,Pilsner Urquell
238,"TasteTamer25(27)
🇧🇪BERLOZ, Belgium
3.9August 1, 2018
Une excellente pils rafraîchissante en ces temps de fortes chaleurs. Un goût incomparable par rapport aux autres pils, c'est normal qu'elle soit conisdérée comme la mère des pils…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
4
Overall
17",Pilsner Urquell,Pilsner Urquell
239,"EkinTelli(122)
🇹🇷Turkey
3.7July 31, 2018
caramel, chocolate, toast, roasty, floral, amber, clear, frothy, white foam, medium sweetness, lightly bitter, full body, sticky, thick feel, lively,abrupt finish, long finish,
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
14",Pilsner Urquell,Pilsner Urquell
240,"borowik(1,131)
🇵🇱Bytom, Poland
1.8July 31, 2018
Skunks, tony masła w smaku i aromacie. Mokry karton i mokre zboże, goryczka niska.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Pilsner Urquell,Pilsner Urquell
241,"shawnmurphy(1,745)
🇺🇸Plattsburgh, United States
4.1July 29, 2018
Bottle purchased with traveling in Europe, so from the source in Czech Republic. Pours clear gold with the smallest spritz of white head and lacing. Aroma: floral, honey, hops. Flavor:…
Show more
Aroma
7
Appearance
4
Flavor
9
Mouthfeel
5
Overall
16",Pilsner Urquell,Pilsner Urquell
242,"boredigor(3)
2.0July 29, 2018
So many attempts to appreciate this... In fact, there is nothing light about this, except color.  Both sweetness and bitterness here seems to be heavy and really uneasy.…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Pilsner Urquell,Pilsner Urquell
243,"bmorowy(656)
🇵🇱Poland
3.3July 23, 2018
Złote, piana drobno i średniopęcherzykowa. W aromacie skórka od chleba, nuty ziołowe, diacetyl i lekki skunks. W smaku słodowo-cchmielowe, ziołowe, płytkie, ale lekkie.…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Pilsner Urquell,Pilsner Urquell
244,"watz(122)
4.3October 12, 2019
On tap from tank in a Pilsner Urquell restaurant. 
I ordered ""Snyt"" and received it bright golden with tall white head.…
Show more
CASK
Aroma
8
Appearance
5
Flavor
9
Mouthfeel
5
Overall
16",Pilsner Urquell,Pilsner Urquell
245,"Brokkie(824)
3.7July 19, 2018
De oermoeder van alle pilseners. Smaakt dan ook prima! Een van de mooiste pilseners.…
Show more
Aroma
6
Appearance
4
Flavor
9
Mouthfeel
5
Overall
13",Pilsner Urquell,Pilsner Urquell
246,"bossplayer(46)
🇭🇺Szolnok, Hungary
2.7May 22, 2019
A Pilsner Urquellt gazdagon aranyló szín, és a friss, komlós illat jellemzi. Ízvilága harmonikusan kesernyés, lágy malátaaromája hosszú ideig, üdítően érezteti hatását.
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
4
Overall
11",Pilsner Urquell,Pilsner Urquell
247,"Roma Kop(8)
3.5July 8, 2018
Стандартный чешский пилснер, все отлично, вкус, цвет, аромат. Единственный минус: завышенная цена в России.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Pilsner Urquell,Pilsner Urquell
248,"cage.79(455)
🇬🇧England
3.2July 5, 2018
Fashionable 330ml can from 6 pack. Honey coloured, white head that disappears. Sweet aroma. Refreshing malty taste, not too fizzy, lovely bitter aftertaste. Great.
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Pilsner Urquell,Pilsner Urquell
249,"jersbeer(45)
3.5July 19, 2018
Pilsnerien Pilsneri, eli THE Pilsneri. Maista ihmeessä ja kokeile. Kevyt mutta maukas olemus. Toimii Prahan pubikierroksella eritätin hyvin.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Pilsner Urquell,Pilsner Urquell
250,"SourForever9(153)
🇵🇱Kielce, Poland
3.1July 2, 2018
Z puszki aromat ziołowy chmielowy chlebowy, barwa jasna, smak lekki slodowy   posmak diacetyl lekko masłowy fajna lekka goryczka
Aroma
5
Appearance
5
Flavor
6
Mouthfeel
5
Overall
10",Pilsner Urquell,Pilsner Urquell
251,"MeiRatesBeer(1)
3.5June 28, 2018
If you want a cheap beer that's available in any crappy supermarket, then you can't go wrong with Pilner Urquell. Nothing better than a hot summer day and couple cans in…
Show more
Aroma
6
Appearance
5
Flavor
7
Mouthfeel
3
Overall
14",Pilsner Urquell,Pilsner Urquell
252,"orwyn(3)
🇫🇷France
4.5June 25, 2018
La meilleure pils goûtée jusqu'ici.
Belle robe blonde translucide.…
Show more
Aroma
8
Appearance
5
Flavor
9
Mouthfeel
5
Overall
18",Pilsner Urquell,Pilsner Urquell
253,"tmoreau(7,695)
🇺🇸Lombard, United States
3.5June 21, 2018
Enjoyed many times, but well before RB inception. Decided to revisit and note by ordering a shaker full at Bulldog Ale House in Roselle, IL.. Displayed a clear, golden hue, with a…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
15",Pilsner Urquell,Pilsner Urquell
254,"MrMati(217)
🇵🇱Trzebnica, Poland
3.4June 20, 2018
Not much in aroma, some herbs, touch of butter and malts. High carbonation and dry body. Malty taste with iron-ish bit (probably from hops, not tanks). Medium but long lasting…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
4
Overall
16",Pilsner Urquell,Pilsner Urquell
255,"Fernando Reyes Lozano(56)
4.6June 18, 2018
Botella de 330 ml, servida en tarro Pilsner Urquell. Color dorado intenso (oro viejo), brillante, cristalina, con carbonatación vivaz y una cremosa corona de espuma…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
4
Overall
19",Pilsner Urquell,Pilsner Urquell
256,"herrklemann(1,279)
🇦🇹Graz, Austria
3.7June 14, 2018
Tank. Impressively dense white head on a light golden body. Flowery hops, a bit earthy, grains, light honey, cereals. Light sweetness, a hint of subtle mineralic touches, light…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
14",Pilsner Urquell,Pilsner Urquell
257,"sharkydodson(4,628)
🇷🇺St. Petersburg, Russia
3.8June 14, 2018
the aroma is malty and floral with hints of fresh grain, straw and some herbs... the taste is very clear and refreshening, malty and herbal, with notes of grain, hay and some…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Pilsner Urquell,Pilsner Urquell
258,"Flag08(456)
3.4June 11, 2018
According to the history, the Czechs make beers since a while, but in the 1820s-30s they made ales (so top fetmented beers). After the 30s there was a small riot in Pilsen,…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Pilsner Urquell,Pilsner Urquell
259,"hehe_papiesz_xd(267)
🇵🇱Warsaw, Poland
2.9June 8, 2018
Wyczuwalna goryczka. aromat spoko, typowo lagerowy. nie czuć alkoholu. jest dobrze.
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
4
Overall
12",Pilsner Urquell,Pilsner Urquell
260,"PilsnerKeep11(13)
5.0June 6, 2018
t I expect exactly that from a classic Pilsner, The Father of all pilsners , really hoppy
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20
1",Pilsner Urquell,Pilsner Urquell
261,"franclh(4,075)
🇳🇱Dedemsvaart, Netherlands
3.5June 2, 2018
Fles 33cl thuis. Frisse pils, wat bittere nadronk, ook wat zoet, beetje vlak. (10-2011).
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Pilsner Urquell,Pilsner Urquell
262,"tomekk1978(2,709)
🇵🇱Z±bki, Poland
3.6May 30, 2018
Na upał idealne piwo. Zbożowe z konkretną gorączką. Co z tego że lekki skunks czy diacetyl w aromacie. Tak ma być, a i tak jest fajnie.
Aroma
7
Appearance
5
Flavor
9
Mouthfeel
5
Overall
10",Pilsner Urquell,Pilsner Urquell
263,"Larry_Duffman(1,002)
3.0May 28, 2018
I had it from the can. The taste is cereal, grass, and slight bitterness. It's slightly sweet with a lingering bitterness. It's got a somewhat prickly carbonation. It's simple yet solid.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Pilsner Urquell,Pilsner Urquell
264,"QuentinM(889)
🇫🇷Évron, France
3.2May 27, 2018
Bouteille 33 cL, V&B, chez moi. Couleur dorée, translucide, faible carbonatation, légère mousse blanche. Nez fruité, malts et houblons. En bouche, légère amertume, sucrée,…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Pilsner Urquell,Pilsner Urquell
