,맥주정보,검색이름,맥주이름
427,"Tessic(1,915)
🇨🇦Brantford, Canada
3.4August 27, 2015
This ale poured a slight cloudy yellow colour with a bright white, foamy head. Scents include lemon citrus, spruce and a little cooked veggies. First swig had medium carbonation…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Lagunitas DayTime,Lagunitas DayTime
428,"tnkw01(2,849)
🇺🇸Knoxville, United States
2.9August 26, 2015
Bottle. Clear gold color with a medium head, Aroma is Citrus, grass. Taste is slightly citrus peel, well balanced with a malty upfront taste and a dry, hoppy finish.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Lagunitas DayTime,Lagunitas DayTime
429,"Hopmaestro(2,082)
🇸🇪Örebro, Sweden
3.3August 25, 2015
Aroma is sour fruity, floral, peaches and citrus. Flavour is fruity, notes of catpiss (and that’s not a bad thing) and refreshing summer beer.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
2
Overall
14",Lagunitas DayTime,Lagunitas DayTime
430,"planky84(6,361)
🇬🇧Lee, England
3.5August 24, 2015
Bottle at the Hare and Billet, Blackheath. Bright blonde coloured pour with a white head. Baked apple and honey aroma. Stewed apple and honey flavour. Good fruity blend.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Lagunitas DayTime,Lagunitas DayTime
431,"graham_murphy(903)
3.0August 23, 2015
Tarty citrus and pine notes from the hops give this a big bold flavour it’s light, not too malty, and goes down easily. Love the concept and the execution.
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
4
Overall
10",Lagunitas DayTime,Lagunitas DayTime
432,"kevd193213(995)
🇺🇸Hope Valley, United States
3.9August 22, 2015
Draught. Cloudy golden pour with a medium white creamy head. Aroma of sour peaches, lemons and tangerines with some yeast and candy. Light body with a fantastic tart finish.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
16",Lagunitas DayTime,Lagunitas DayTime
433,"Desverger(22,703)
🇩🇰Copenhagen, Denmark
3.6August 16, 2015
Bottle at Hare and Billet, Blackheath, London - golden coloured pour with medium white head. Tropical fruity hoppy and toasty malty aroma and taste, grapefruit, peach, lemon,…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Lagunitas DayTime,Lagunitas DayTime
434,"R4N5H(2,207)
🇬🇧London, England
3.5August 15, 2015
12oz bottle at The Three Johns, Angel Islington on 10/08/2015. Pale clear golden amber colour. with a small white head. Light body and medium carbonation. Aroma of…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Lagunitas DayTime,Lagunitas DayTime
435,"bpar73(1,545)
🇺🇸Elk Rapids, United States
3.6August 15, 2015
Bottle. Clear, pale gold pour with an off-white head. Mild hops and malt in the taste and aroma. Niceexample of a session IPA
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Lagunitas DayTime,Lagunitas DayTime
436,"yespr(54,800)
🇩🇰Copenhagen, Denmark
3.4August 15, 2015
12 fl oz bottle. Pours clear and golden yellow with a small white head. Aroma is grapefruity. Pine and grapefruity. Bitter and smooth fruity and citrusy. Bitter and dry herbal.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Lagunitas DayTime,Lagunitas DayTime
437,"MissPxx(991)
🇬🇧England
2.3August 13, 2015
Think I've rated this before but let's go for it. Citrusy aroma. Mildly cloudy. Quite bitter. But very drinkable…
Show more
Aroma
2
Appearance
3
Flavor
6
Mouthfeel
2
Overall
10",Lagunitas DayTime,Lagunitas DayTime
438,"PhillyBeer2112(3,247)
🇺🇸Oviedo, United States
4.0August 12, 2015
Easily one of the best session IPAs I’ve had so far Really bright fresh grapefruit nose, similar flavors but the hops don’t overwhelm the light bready malts. Keeps a balance and…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
18",Lagunitas DayTime,Lagunitas DayTime
439,"mike5326(1,816)
🇺🇸virginia beach, United States
2.5August 9, 2015
Poured from a bottle. Clear yellow color, small white. Musky hops aroma. Light body with a musky hops flavor and a medium finish.…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
12",Lagunitas DayTime,Lagunitas DayTime
440,"Padron4KM(824)
🇺🇸Chandler, United States
3.7August 5, 2015
12 oz bottle. Clear, pale yellow, fluffy white head, decent lace.
 Aroma is tropical, citrus, piney hops, pale malt. Flavor is pine, sweet orange, grapefruit, bready malt. Body is light,…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
16",Lagunitas DayTime,Lagunitas DayTime
441,"mabel(11,183)
🇨🇦Toronto, Canada
3.5August 3, 2015
[7338-20150704] Tap. Grassy hops aroma. Clear, pale yellow orange body with a medium-lasting foamy white head and thick lacing. Bitter grassy grains flavour. Medium body.…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Lagunitas DayTime,Lagunitas DayTime
442,"cgarvieuk(33,811)
🇬🇧Edinburgh, Scotland
4.0July 31, 2015
bottle at home... Golden amber... Big white head... Soft zezty peppery orange nose... Soft fruits.. Juicy floral orange
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Lagunitas DayTime,Lagunitas DayTime
443,"60minuteman(1,764)
🇺🇸West Chester, United States
3.2July 30, 2015
Very clear pour. Spicy and fruity and piney hop aroma. Props on that is smells so dang fresh. Flavor is subdued. Citrus, melon, pine, hop, malt. Painless session beer. Good choice.
Aroma
7
Appearance
3
Flavor
5
Mouthfeel
4
Overall
13",Lagunitas DayTime,Lagunitas DayTime
444,"hawthorne00(6,387)
🇦🇺Melbourne, Australia
2.6July 28, 2015
Bottle. Pale gold with a white head. Aroma of mandarins, lime leaf, hay, a little passionfruit and pine. Lacks body. A little fairly dull pale malt and some OK citrus flavours, but…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Lagunitas DayTime,Lagunitas DayTime
445,"degbert(1,794)
🇺🇸Noblesville, United States
2.8July 27, 2015
Bottle at TPSA. Oh, goody, another session IPA. Pours clear gold with a light white head. Nose is lime and hay and floral notes -- quite forward. On the tongue, the carbonation is lig…
Show more
Aroma
7
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Lagunitas DayTime,Lagunitas DayTime
446,"RichTheVillan(10,566)
🇬🇧Birmingham, England
3.7July 26, 2015
Bottle from Stirchley Wines stand at BBB3; clear straw yellow pour with a soapy white head, aroma has light pine and some tangerine, taste has some light floral action, pine, some…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Lagunitas DayTime,Lagunitas DayTime
447,"bubblehouse(1,916)
🇺🇸louisville, United States
4.2July 26, 2015
May be my favorite session ipa I have had. Real floral and delightful hoppy taste. Pours a nice murky golden color.
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
17",Lagunitas DayTime,Lagunitas DayTime
448,"allmyvinyl(15,086)
🇬🇧Edinburgh, Scotland
3.5July 25, 2015
355ml bottle from Brewdog online shop. Pours clear gold with a thin white head. Aromas of bread, orange, light pine and resin. Taste is more citrus, lemon and orange zest,…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Lagunitas DayTime,Lagunitas DayTime
449,"jercraigs(13,515)
🇨🇦Toronto, Canada
3.1July 23, 2015
2015-07-04. Crisp pee yellow body with a small white head. 3+ Aroma of musky green hops. Flavour is moderately bitter throughout, musky green hops over a fruity base. Average…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Lagunitas DayTime,Lagunitas DayTime
