,맥주정보,검색이름,맥주이름
165,"kamilinho(733)
🇵🇱Warsaw, Poland
2.5August 6, 2017
water, pale, clear, frothy, white foam, light sweetness, light body, lively,
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
166,"Hoppy_Luke(2,473)
🇵🇱Poznań, Poland
1.5August 5, 2017
Kilkanaście lat temu nazwa Miller Genuine Draft brzmiało jak egzotyczny powiew luksusu. Siła sugestii kazała każdy łyk tego piwa traktować jako dar od losu! Jakieś dwa tysiące pi…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
167,"bunget(1,251)
🇨🇦Ottawa, Canada
1.9July 4, 2017
Can. Clear yellow body, small white head with poor retention and almost no lacing. Aroma of wet cardboard, grains, sulfur and some caramel. Taste of grains, some herbs, lemon zest…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
168,"jobe977(234)
🇸🇪Töreboda, Sweden
2.1July 4, 2017
Bottle from Systembolaget (4,7%). Pale yellow with small white head. Aroma is citrus. Taste is waterish with carbonic acid.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
3
Overall
7",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
169,"MetalMurphy(1,472)
🇭🇺Budapest, Hungary
2.6July 3, 2017
bottle @ supermarket (budapest) golden colour, normal body, average carbonated, quick disappear white foam, lightly malt, corny, neither really bitter, nor sweet, waterish, easy to drink,…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
9",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
170,"RasiakSnaps(7)
🇬🇧Great Torrington, England
2.9June 21, 2017
From the bottle in my flat. For review purposes, I’m reviewing this against other lagers, not against the beer scene as a whole.…
Show more
Aroma
3
Appearance
5
Flavor
7
Mouthfeel
4
Overall
10",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
171,"arturteen(794)
🇵🇱Radomsko, Poland
1.2June 20, 2017
[Butelka 17.01.2018] Barwa słomkowa, piana średnia, średnio pęcherzykowa. Aromat bardzo słaby, chmielowy, czuć skunksem. W smaku nie jest lepiej, niewątpliwie…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
5",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
172,"DutchDrebus(6,999)
🇳🇱Oirschot, Netherlands
3.0June 16, 2017
355ml can @ home. Smells and tastes like a watery pilsener. Easy to drink, nothing crazy, not as horrible as the weighted average would make one expect.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
173,"brack(6)
0.5June 11, 2017
Aroma is skunked. No wonder when it comes in a clear bottle. Pale straw color. Taste is corny and sweet with skunky off flavor. Weak and Watery with high carbonation. No thanks
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
174,"ziobarba2000(101)
🇮🇹Roma, Italy
2.3June 8, 2017
Spina da 0,4. Schiuma appena accennata non persistente. Colore oro. Aroma e gusto poco caratterizzati. Birra semplice e d’accompagno. Consiglio 2/10
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
175,"MarcoBasile(590)
🇩🇰Denmark
0.7June 4, 2017
Aroma is skunked. No wonder when it comes in a clear bottle.…
Show more
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
176,"thejackpacker(2,176)
🇬🇧England
1.8June 3, 2017
Bottle from systembolaget. Just bad really. No aroma whatsoever, an aggressive carbonation that dissapears in seconds. No taste. On a warm evening it is better than…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
7",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
177,"irish17review(8)
🇮🇪Ireland
1.8May 31, 2017
Took a liking to the beer but nowadays it doesn’t compare to some of the other beers ive had so I wouldn’t bother with it any more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
178,"MrOrla(4,954)
🇩🇰Odense, Denmark
1.8May 20, 2017
Tap. Pours pale golden with a white head. Aroma of marzipan, malty, extract, slight fruity. Light fruity, light bitter, light sweet, loads of extract.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
179,"cpolat(1)
2.7May 20, 2017
Ağızda hafif bir tat bırakmakta. Alkolün acılığı yok. Hafif bira severler için ideal.…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
180,"gripweed57(5,365)
🇺🇸Hamilton Square, United States
2.9May 19, 2017
From old tasting notes. Clear, bright gold color with a bubbly white head. Mildly spicy malt/hop nose. Crisp dry hops upfront. Dry hop finish is light. Dry austere aftertaste. More…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
181,"Atom(3,059)
🇺🇸Minneapolis, United States
2.3May 17, 2017
A high school favorite revisited, hey it came in 30pks. 12oz can pours a clear pale golden with a large white head. Sweet grain corn malt aroma with faint hops. Very very sweet,…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
182,"gramity(1,829)
🇨🇦Edmonton, Canada
1.5April 20, 2017
Commercial pale lager. You know the drill. Not as good as the banquet beer because who doesn’t love a fancy party with hobo-grade beverages!
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
183,"Larry_Duffman(1,002)
2.4April 17, 2017
I had it from the bottle. It’s pale golden. The taste is grain and corn. I haven’t had this in a while. There’s nice carbonation. It’s crisp and refreshing. You can do a lot worse.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
184,"camay1997(288)
🇺🇸patton, United States
1.1April 4, 2017
I used to like this beer, until I started drinking craft beer. Now it’s simply gross to my more refined palette
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
2",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
185,"PlasticSoul(184)
🇹🇷Turkey
1.3March 18, 2017
33 ml. bottle. Very clear straw-coloured with a quickly disappearing thin head. Aroma is almost inexistent: some malt and cereal I guess. Hay and rice flavour (which is…
Show more
Aroma
1
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
186,"Eastwood(545)
🇪🇸Oviedo, Spain
1.3March 16, 2017
Muy facil de beber.
Apenas tiene sabor.…
Show more
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
2
Overall
6",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
187,"glacier(332)
🇵🇱Warszawa, Poland
0.8March 16, 2017
Kolor słomkowy, wodnisty. Piana szybko znika. Zapach słodowy, karton. Smak kwaskowaty, lekko słodowy, karton. Słaby koncernowy lager.
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
3",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
188,"afw19(17)
🇺🇸Cambridge, United States
1.0March 14, 2017
Drank this beer throughout college. Easy to drink and fun to play beer games with...not worth drinking for anything more than that.
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
1
Overall
4",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
189,"Acaro(472)
🇪🇸Madrid, Spain
1.2July 11, 2017
Aroma: Too subtle, probably cereal.
Appearance: Golden color with clear liquid and minimal…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
4",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
190,"Belu_metal(73)
1.5April 20, 2018
Lager de baja calidad. Malta y lúpulo muy ausentes. Algo amarga. Para tomar desde la botella/lata. Carbonatacion media. Color amarillo pajizo. Metálica. No recomendada.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
191,"felsenpils(247)
🇺🇸Sacramento, United States
4.0March 7, 2017
12 ounce can. Pours a very clear, light yellow with a white head. The head retention is good, but this is due to the foam enhancer which Miller uses called propylene glycol alginate…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
15",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
192,"cervmagpt(1,590)
🇵🇹Portugal
3.5March 1, 2017
Review based on the BJCP2015 guidelines (style 1B). Bottle 33 cl - Batch L6 249 2 17 (BBF 05/06/2017). AROMA: low cereal aroma with a grainy component. nop hop aroma…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
193,"mariuszek(1,969)
🇵🇱Gdynia, Poland
1.9February 21, 2017
Everyone tried Miller at least once, but I still do not find any reason to do it again. Water, water, a bit of malt and grain, skunk and high carbonation.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
194,"PTCTD(5)
🇳🇴Norway
2.8February 13, 2017
All-round good. nothing special, but works both for hot and cold days!…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
10",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
195,"donandres(851)
🇺🇸Seattle, United States
1.4February 9, 2017
Bottle poured to pint glass very cold beer  
Appearance: Light yellow, big white foam…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
196,"Pallleon(508)
🇭🇺Budapest, Hungary
1.3February 6, 2017
Inkább ne főznék. Mindenesetre Magyarországon trendi sörként van eladva. Amerikai származása miatt meg is veszik.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
197,"klukas(939)
🇭🇷Rijeka, Croatia
1.5January 15, 2017
Enjoyed: Poured from a bottle into a lager glass. 
Appearance: Clear bright golden colour, with no head.…
Show more
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
2
Overall
7",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
198,"MasDen(1,395)
🇳🇱Amsterdam, Netherlands
2.6January 11, 2017
Aroma: malt.
Appearance: golden clear with thick white…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
4
Overall
10",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
199,"Ronritter(875)
🇺🇸Blaine, United States
2.7December 21, 2016
Gave it a decent rating because of all the memories it provided at keg parties in my youth.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
12",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
200,"CanCrusher(1,654)
🇸🇮Ilirska Bistrica, Slovenia
1.7December 20, 2016
Bottle 0,33L. I’ve got this one for free, so that’s the only reason why it is on my ratebeer list. Clear, golden color, sparkling carbonation, small, fizzy, white head. Just a hint o…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
5",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
201,"beer_rookie(1,092)
🇺🇸United States
2.3December 10, 2016
12 oz clear bottle. Poured into pint glass. I like the bottle and label design.…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
3
Overall
10",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
202,"Oleg85(277)
🇷🇺Yaroslavl, Russia
1.7December 9, 2016
В банке. Ульяновский розлив. Приятный золотистый цвет. Высокая шапка. Отвратительный запах пыли и тухляка. Такой же отвратительный вкус.
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
3
Overall
6",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
203,"Trolleo(6,404)
🇬🇧Manchester, England
1.7December 3, 2016
Clear yellow to golden color, no head at all. Empty aroma, some malt, at least it doesn’t smell. Cereal taste, hints of caramel. Watery, soft carbonation. Far from the worst ever.
Aroma
4
Appearance
1
Flavor
3
Mouthfeel
2
Overall
7",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
204,"PilsnerGuide6(1)
5.0November 21, 2016
My favorite beer. The design of the bottle is awesome. You get a kind of pleasing sweet smell with pleasant aftertaste. Recommended at any part of the day!
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
205,"Rei00(167)
🇨🇱Chile
2.5November 16, 2016
Una Pale Lager de color dorado pálido, con baja carbonatación y espuma. Su aroma es a Malta con un sutil toque de arroz y plátano. Su sabor es refrescante con un…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
206,"abirres(126)
🇪🇸Salamanca, Spain
1.9November 13, 2016
Dorada, clara y sin espuma. Ligero aroma a malta y cierto lúpulo herbal. En boca, agua carbonatada con cierto amargor. Penosa.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
207,"crazykiller(174)
🇷🇴Iasi, Romania
2.4November 5, 2016
33 cl bottle bought from Lidl. Pours clear yellow color with small head. Aroma is grassy, cereals, light sweet. Taste not so great as aroma: very light, waterish, some hops and malt…
Show more
Aroma
7
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
208,"Magela(146)
🇧🇷Rio de Janeiro, Brazil
2.1October 22, 2016
Drink it only cold. There is no hints in the nose. The taste is waterish and there is a final resemblance of rice.
No palate and it very ill balanced.
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
2
Overall
8",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
209,"ardeo(1,539)
🇧🇪Flémalle, Belgium
2.0October 24, 2016
Pour ne pas mourir idiot, je me suis procuré via l’internet cette pils américaine. La bière est limpide, sa couleur est assez ""belle"" même si elle peut faire penser à certains…
Show more
Aroma
1
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
210,"Demens(785)
🇭🇺Budapest, Hungary
1.7October 7, 2016
0,33l bottle. Clear yellow colour with immediately disappearing white head. Aroma: A bit grassy and boozey. Taste: A bit tastless, has some light sweet malty start with…
Show more
Aroma
5
Appearance
2
Flavor
3
Mouthfeel
1
Overall
6",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
211,"azzie(822)
🇭🇷Pula, Croatia
1.5October 6, 2016
Bottle 0,33l from Lidl supermarket, Croatia. Clear dark golden/brownish color. Light body, medium carbonation. Sweet, metal taste almost no bitterness, straw, a hint of…
Show more
Aroma
4
Appearance
1
Flavor
3
Mouthfeel
2
Overall
5",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
212,"veceo(1,361)
Pula, CROATIA
1.8October 6, 2016
Clear golden color, average sized white head that went away fast. Aroma of malt, light fruitiness, hay. Taste is really sweet and sugary, some fruitiness again, pretty watery but not…
Show more
Aroma
4
Appearance
1
Flavor
4
Mouthfeel
1
Overall
8",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
213,"kamil3ds(108)
🇵🇱Poland
1.5October 3, 2016
bardzo słabe piwo, znikomy aromat, mocno słodowe, nie posiada większych wad, piana szybko uciekła, goryczka niska
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
214,"evannell(3,033)
🇵🇱Krakï¿½w, Poland
2.8September 30, 2016
Piwo naprawdę cholernie pijalne. to jest jego główna zaleta. Bezkacowe. Co tu więcej... nie raz piło się na szybko między lekcjami. Kosztowało więcej, niż dziś kosztują krafty. Ale…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
4
Overall
11",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
215,"Michael27(2,439)
🇩🇪Berlin, Germany
1.8September 29, 2016
Aus der Flasche in Hamburg getrunken. Guter Erfrischungsschluck nach langer Busfahrt. Mehr aber auch nicht.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
3
Overall
8",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
216,"SkillsFactory(738)
🇮🇹Italy
2.8September 20, 2016
Dorata limpida, schiuma bianca pannosa di ottima persistenza.…
Show more
Aroma
4
Appearance
4
Flavor
6
Mouthfeel
4
Overall
10",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
217,"labeerinthum(5,509)
🇮🇹Milano, Italy
1.7September 13, 2016
Bottiglia. Il gusto al naso devia su orzo e mais. L’intensità olfattiva è flebile e la persistenza olfattiva è corta. Il cappello di schiuma ha una scarsa tenuta. La grandezza delle…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
218,"Nurmis(1,950)
🇫🇮Oulu, Finland
2.3September 9, 2016
33cl bottle. Pours golden with small white head. Corn, weak herbal hops. Quite smooth thirst quencher. Watery.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
7",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
219,"MatiF96(1,220)
🇵🇱Poland
1.5February 19, 2019
Uzupełnienie profilu

Jednym słowem dramat. Tutaj nawet nie ma się czego…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
1
Overall
6
1",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
220,"Marko(11,330)
🇨🇿Prague, Czech Republic
1.5August 26, 2016
0.33l bottle with a twist-off cap brewed in Italy, purchased at a Lidl store in Zagreb. Strange I didn’t try this earlier. Golden-yellow shiny body with lively carbonation, medium white…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
221,"17wojownik(1,407)
🇵🇱Krakow, Poland
2.3August 15, 2016
Przezroczysta butelka 330 ml. Typowy amerykanski masowy jasny lager. Słaby aromat, słodowe, wodniste, zbożowe. Kolor dokładnie taki, jak na zdjęciu butelki. Piany brak,…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
222,"rdixon77(3,705)
🇺🇸United States
1.8August 4, 2016
Commercial pale lager. You know the drill. Not as good as the banquet beer cause banquet beer hails from CO.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
223,"Migmalt96(6)
🇨🇦Trois-Pistoles, Canada
1.8July 30, 2016
Biere blonde de type commerciale. Tres bonne valeur qualité/prix et tres rafraichissante l’été
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
224,"darioklc(935)
🇭🇷Karlovac, Croatia
1.5July 29, 2016
Jedna popularna piva u SAD. A možda i najomraženija. Običan lager sličan našim vulgaris lagerima. Kad ju piješ, skoro da ni ne osjetiš da piješ pivu.
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
3
Overall
4",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
225,"heavy(2,948)
🇭🇷Split, Croatia
1.5July 24, 2016
A 0.33 l bottle, produced in Italy. It poured a golden body with almost no head. Weak aroma of corn, hay and something like lemon. Flavor was lightly sweet to sour, again, traces of hay,…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
2
Overall
6",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
226,"einherjar(739)
🇭🇷Rijeka, Croatia
1.0July 19, 2016
Clear pale yellow color, no head. Very weak malty aroma. Taste watery with some corn hint.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
227,"kalunapz(530)
🇭🇷Croatia
1.6July 17, 2016
Kao neko američko pivo, bar tako piše, kupljeno u Lidlu, ništa posebno, običan lager, nije napadan ni s aromom ni s nekakvim specifičnim okusom, prilično pitko....dobro ohladi…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
228,"xfiles1974(1)
3.7July 12, 2016
It’s not light, but it won’t stuff one when they drink it.
Great color and aroma.…
Show more
Aroma
6
Appearance
3
Flavor
9
Mouthfeel
4
Overall
15",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
229,"nephirem(1,675)
🇭🇷Croatia
0.9July 11, 2016
Pours clear yellow color with small and short lasting white head. Smell is faint, malts, yeast, corn.…
Show more
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
1
Overall
3",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
230,"peponi(2,410)
🇵🇱Strzelce Wielkie, Poland
1.6July 6, 2016
Aroma: malty.
Appearance: straw-golden color and white…
Show more
Aroma
3
Appearance
4
Flavor
2
Mouthfeel
3
Overall
4",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
231,"Gehbe(470)
🇱🇹Vilnius, Lithuania
2.7July 5, 2016
Like soda with light malt flavor. Decent thirst quencher with minimal light malt aroma and a very light sweet taste sort of balancing with high carbonation acidity. Crispy but bland.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
232,"16erBlech(561)
🇦🇹Wien, Austria
1.0July 3, 2016
0,33l bottle. What is this? Malt juice for children? I dont know. Awful. At least the label is nice.…
Show more
Aroma
3
Appearance
3
Flavor
1
Mouthfeel
1
Overall
2",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
233,"Andris1988(11)
🇭🇺Budapest, Hungary
1.7June 24, 2016
Igazi amerikai sör, jól csúszik, szinte semmi utóíz. Enyhén karamellizált, kesernyés íz megtalálható benne, de nagyon enyhén. Tipical American beer, Tastes like a light beer.…
Show more
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
234,"cagdascakman(10)
🇹🇷bolu, Turkey
1.9June 4, 2016
Miller miller Miller miller Miller miller Miller miller Miller miller Miller miller
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
7",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
235,"Moebbels(876)
🇫🇮Finland
2.0June 3, 2016
Completely clear yellow body with a scarce white head. Nose is grainy with mild hints of hops. Dry taste with a very mild bitterness. Lively carbonation and light palate. Basic pale…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
236,"rostetti(385)
🇫🇮Oulu, Finland
1.6May 29, 2016
Bottle from local shop. Golden clear lager, with one finger white head which disappears quickly. Aroma has a bit of grain just like the taste. Very typical lager.
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
237,"Enteogenisk(162)
🇸🇪Bålsta, Sweden
1.3May 16, 2016
(33 cl bottle in rocks-glass.) Tastes like a light beer. Carbonated water with a bit of malt.
Aroma
1
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
238,"Beastmaker(2)
🇳🇴Norway
2.9May 12, 2016
Aroma of caramel and banana, and hint of flowers. Golden, clear beer with a frothy white head, that dissipates slowly. Sweet taste, that reminds of honey. Light bitterness. Overall…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
239,"ChadPoole(478)
🇨🇦Canada
2.3April 29, 2016
Pours clear yelow with a white fizzy head that fades quickly. Faint aroma of malts and grains. Taste the same as aroma, faint and a bit watery. Descent backyard summer beer but…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
240,"phfyysik(2,463)
🇪🇪Tartu, Estonia
1.9April 27, 2016
Pours golden with light foam. Aroma is burned wet hay, wheat bread, some cookies, malts, dust. Taste is watery, some sweet and wheat bread notes, hay. Crispy and little…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
241,"Fules(1,872)
🇭🇺Gyöngyös, Hungary
1.4April 6, 2016
Közepes, tartós hab, borostyán szín. Malátás illatvilág, enyhe gyümölcsösséggel. Erősen szénsavas, Jellegzetesen semleges ízvilág, malátás alap, némi komlós kesernyével é…
Show more
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
1
Overall
4",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
242,"josanguapo(4,571)
🇪🇸Spain
1.7March 28, 2016
From Carrefour. In Teku glass. After dinner. At the level of the cheapest supermarket brand label adjunt lager. Doesnt deserve more than 0.3?, and suprisingly its much more…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
243,"Nonshaugen(976)
🇳🇴Fetsund, Norway
1.7March 27, 2016
33 cl clear bottle, best before June 12th 2016. Pale yellow straw colour, white head, large short-lasting bubbles, low level of carbonation. Aroma is a very faint sweet grain.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
244,"L_Lovecraft(1,133)
1.0March 23, 2016
Aroma is quite sweet, also metallic, good white head not persistant, light body, medium carbonation, taste is quite absent, some sweetness some bitterness...the eagle’s flight…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
245,"AnG_BrgNor(819)
🇳🇴Bergen, Norway
0.9March 19, 2016
Golden colour with a lasting head. Aroma and taste of sweet grains, but the mettalic tones is to noiticeable. Not much to say about this one. Its very bad, even for a mass produced…
Show more
Aroma
1
Appearance
3
Flavor
1
Mouthfeel
1
Overall
3",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
246,"BeerRenter76(1,097)
🇺🇸United States
1.8March 19, 2016
Pours a golden body, thin white cap. flavors of grain and slightly sweet malts, metallic overtones. o.k. finish, although you gotta keep it cold. not good, not really bad, but better…
Show more
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
3
Overall
4",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
247,"wekker84(2,628)
🇳🇱etten-leur, Netherlands
1.2February 24, 2016
Bottle a golden yellow colored beer with a white head aroma malts cardboard grass water and some hops flavor malts water and some hops
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
5",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
248,"Xevious(78)
🇺🇸Amarillo, United States
1.3February 16, 2016
Easy to find, it’s from a big multinational brewer that churns out cheap beer by the tank full.…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Miller Genuine Draft (MGD),Miller Genuine Draft (MGD)
