,맥주정보,검색이름,맥주이름
184,"TheWhaleNorman(455)
🇷🇺Moscow, Russia
2.9April 3, 2019
A classic. A bit overblown, but still decent. Perfect creamy head. Served ice cold. Watery as a stout should be, with some roasted and malty notes. Far not the best stout, but…
Show more
TAP
Aroma
5
Appearance
5
Flavor
5
Mouthfeel
2
Overall
12",Guinness Draught,Guinness Draught
185,"spechtacular(487)
🇵🇱Warszawa, Poland
3.3March 27, 2019
Kolor czarny, piana niska, beżowa. Aromat dość nikły palony i kawowy. W smaku kwasek z ciemnych słodów, przyjemne odczucie w ustach.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Guinness Draught,Guinness Draught
186,"CasperHsu(8)
🇹🇼Chungli, Taiwan
2.8March 26, 2019
-非STOUT愛好者
2018/12/26於全聯購買…
Show more
CAN
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Guinness Draught,Guinness Draught
187,"SourRates29(2)
4.3March 25, 2019
If there is something near perfect that You can enjoy at home, not from tap, it is Guinness draught from can.
You can get tap like beer from a can, that almost looks and…
Show more
CAN
Aroma
6
Appearance
5
Flavor
8
Mouthfeel
5
Overall
19
1",Guinness Draught,Guinness Draught
188,"guiberdelval(35)
🇪🇸Spain
3.5March 24, 2019
La clásica de las stout. Espuma cremosa y color negro café. Buen aroma y con carbonatación media. Nada más que añadir a una clásica de las clásicas.
CAN
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Guinness Draught,Guinness Draught
189,"micha_dolcevita(29)
🇪🇸Madrid, Spain
3.7March 19, 2019
Very good Guinness on tap. The dark brown - black color makes it look like a liquid lava, good texture, a bit bitter taste, but it goes into your throat as a water. Tried it in Seny, the…
Show more
TAP
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
14",Guinness Draught,Guinness Draught
190,"biir(3,008)
🇩🇪Hamburg, Germany
2.9March 18, 2019
Draught in London as Guiness Extra Cold, near Paddington - dark brown color, brown head. malty, medium sweet, some roasted notes. watery body. okay.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",Guinness Draught,Guinness Draught
191,"JVbeer89(1)
4.0March 18, 2019
I love this beer because it is so flavorful. But he fact that the ABV is so low makes it hardly worth the price that it goes for.
CAN
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Guinness Draught,Guinness Draught
192,"beerplace(6,049)
🇨🇦Vancouver, Canada
3.4March 16, 2019
Tall can at Teekay during St. Patrick day celebration.
Appearance: almost black with a beige head
Aroma: slight roasted malt and fruitines…
Show more
CAN
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
2
Overall
14
1",Guinness Draught,Guinness Draught
193,"axadiver(55)
🇺🇸Danbury, United States
3.5March 16, 2019
The beer that got me started on stouts. Easy drinking though the version in Ireland is better than the US version.
TAP
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Guinness Draught,Guinness Draught
194,"bonfirestation(16)
🇦🇺Australia
2.7March 11, 2019
Tried from a can, very low on carbonation and watery mouth feel for a stout.  Nice coffee flavour but overall disappointing
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Guinness Draught,Guinness Draught
195,"happydaddy(375)
🇳🇱Netherlands
3.5August 9, 2021
Pours cloudy black with a thick, off-white head that lasts forever. A classic beer! The aroma contains bread, toast, and malts. It tastes light sweet with a medium roasted bitter.…
Show more
Aroma
5
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Guinness Draught,Guinness Draught
196,"HugoSri(1)
3.7March 9, 2019
Mousse : Crémeuse
Couleur : Cacolac
Goût : légere amertume + café…
Show more
TAP
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Guinness Draught,Guinness Draught
197,"inspektor0(39)
1.8March 9, 2019
Głęboka czarna barwa, fajny efekt przy nalewaniu. Aromat słaby, troche kawy, troche czekolady i karmelu. W smaku wiele więcej się nie dzieje, dochodzi kwaskowatość. Ogólni…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Guinness Draught,Guinness Draught
198,"atalay41(95)
🇹🇷Kocaeli, Turkey
3.5March 16, 2019
Kutusunu salladığınızda içinde bir top olduğunu fark edeceksiniz. Açıldığında içindeki bu nitrojen topunun patlaması ile zengin bir kremamsı kalıcı köpük…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Guinness Draught,Guinness Draught
199,"davaytak(5)
4.0March 4, 2019
Классический стаут с классическим вкусом Guinness. Тот случай, когда не хочется смотреть рейтинги, а выпить что-то гарантированно хорошее.
CAN
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Guinness Draught,Guinness Draught
200,"AllGrainKeep10(14)
4.0March 3, 2019
If the pub has nothing good on tap this is everyone's go to and the reason is it's a good solid drink that is sesionable and tasty and not fosters or carling. Always good
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Guinness Draught,Guinness Draught
201,"119sec(14)
🇩🇰Aalborg, Denmark
3.9February 28, 2019
The brewery with the best advertising and probably the best refreshing stout on tap. Don't get this in a bottle or can because you need to be an expert to pour it up in a glass or…
Show more
TAP
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Guinness Draught,Guinness Draught
202,"ibanlabestia(177)
4.6February 27, 2019
Poco se puede decir de esta clásica Dry Stout Dublinesa, que no se haya dicho ya. Sobradamente conocida para cualquier cervecero que se precie. Levanta odios y pasiones por igual…
Show more
TAP
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
5
Overall
18",Guinness Draught,Guinness Draught
203,"tomekk1978(2,709)
🇵🇱Z±bki, Poland
3.5February 25, 2019
Aromat: raczej skromny - paloność, czekolada, kawa, melano, ale nie wybija się to specjalnie.…
Show more
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
5
Overall
10",Guinness Draught,Guinness Draught
204,"MaltoseLiquids29(69)
🇵🇱Warsaw, Poland
2.1February 23, 2019
Piękny wystrzał kuleczki przy otwieraniu i cudowna kaskada. Piana utrzymuje się w warstewce do końca. To tyle z zalet. Eufemistycznie pisząc dyskretny zapach i takiż smak. Gdzi…
Show more
CAN
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
2
Overall
8",Guinness Draught,Guinness Draught
205,"TasteTasty21(1,096)
🇵🇱Chorzów, Poland
2.9January 18, 2020
Data do 11.09.19 puszka 500ml. Wygląd: piwo czarne z rubinowymi przebłyskami, piana tworzy się poprzez piękny kaskadowy efekt, długotrwała, zbita, beżowa, drobno…
Show more
CAN
Aroma
4
Appearance
5
Flavor
5
Mouthfeel
3
Overall
12",Guinness Draught,Guinness Draught
206,"carlos88(86)
2.5February 18, 2019
Cerveza negra aunque muy ligera y con poco cuerpo, espuma color dorada y duradera. Gran popularidad que hace que parezca más de lo que es realmente.
CASK
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Guinness Draught,Guinness Draught
207,"DocuDrinks(1,467)
🇱🇻Riga, Latvia
2.6August 8, 2021
Re-rate based on the checklist
Smell-medium strong, malt, roast, coffee.
Foam- thin, roast, bitter tones, malt. The Head is tiny, some…
Show more
CAN
Aroma
6
Appearance
4
Flavor
4
Mouthfeel
2
Overall
10",Guinness Draught,Guinness Draught
208,"snakymen13(127)
🇨🇦Canada
1.0February 17, 2019
Pour moi une stout ça doit avoir du gout. J’ai donné 1 point à la bière car elle est jolie et donne une très belle mousse, mais c’est tout. C’est la stout la plus fade que j’ai jamais bu…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-
1",Guinness Draught,Guinness Draught
209,"rickdrinksbeer(16)
2.1February 16, 2019
Poured from bottle to glass. Dark beer as expected. Not much of a head. Very watery in taste and lacked the flavor I was expecting.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-
1",Guinness Draught,Guinness Draught
210,"kamanova_boy(1,604)
🇸🇰Bratislava, Slovakia
3.4February 13, 2019
On tap at Chelsea, Vienna. Dark brown to black colour with big brown head, aroma of mocha, roasted malt. Taste of roasted malt, some coffee, pretty mild, bit sweet, lower…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Guinness Draught,Guinness Draught
211,"petilica(3)
3.0February 13, 2019
Mudy aspect. Waterly taste, little roasted malt aroma, good aftertaste. Nothing spectacular. (Oh...and that ball inside...)
CAN
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Guinness Draught,Guinness Draught
212,"TheAustralian(39)
Colorado Springs
5.0March 21, 2019
Not much beats a Guinness for me! 
Smooth, creamy and lower in calories than you’d think! Not for all but definitely for me!
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-
2",Guinness Draught,Guinness Draught
213,"simecek.tomas(114)
3.1February 8, 2019
Despite fame of this beer, I was not that excited trying it this time. It felt a bit waterly and too blend somehow.
CAN
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
14",Guinness Draught,Guinness Draught
214,"ModernChef(204)
🇧🇪Niel, Belgium
3.1February 4, 2019
Puszka 0,33cl z plastikową kulką w środku. Wysycane azotem. Aromat niezbyt intensywny. Pachnie kawą i palonym karmelem. Wygląd: czarne z brązowymi prześwitami. Piękn…
Show more
BOTTLE
Aroma
6
Appearance
5
Flavor
5
Mouthfeel
3
Overall
12",Guinness Draught,Guinness Draught
215,"FrothyTickers24(724)
🇧🇪Belgium
2.1February 3, 2019
Heel plat biertje, net alsof je een platte water met alcohol in drinkt. Zeer weinig smaak. De Guinness export voor België is veel beter
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
1
Overall
9",Guinness Draught,Guinness Draught
216,"kamilgrzeszczak(394)
🇵🇱Poland
3.1February 2, 2019
12/02/19 Aromat właściwie brak jakiegokolwiek, lekko  palona kawa zbożowa. Wygląd idealna piana beżowa oraz czarne z rubinowymi refleksami. Smak lekko palone, kawa…
Show more
CAN
Aroma
3
Appearance
5
Flavor
5
Mouthfeel
5
Overall
13",Guinness Draught,Guinness Draught
217,"jdelafuente01(179)
🇺🇸United States
3.6January 28, 2019
Poured out of a can black thick brown/tan head smell is light roasted malts coffee chocolate taste mostly of coffee little chocolate on after taste not a bad beer light goes down easy
CAN
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
16",Guinness Draught,Guinness Draught
218,"davedrapes(32)
4.0January 27, 2019
Like thick coffee and alcohol. Good beer. Good on a cold night. Fall or winter.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Guinness Draught,Guinness Draught
219,"moldovan9807(1,100)
🇷🇴Oradea, Romania
3.1January 26, 2019
Aroma of roasted malt,faint cofee. Taste of  roasted malt,cocoa,ash,faint caramel . Light body,  watery and easy drinking .
BOTTLE
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
2
Overall
10",Guinness Draught,Guinness Draught
220,"WortMaestro38(6)
3.3January 19, 2019
A little bit too watery to me. Not bad when weather is really hot, yet I don't see it as a great pub choice.
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Guinness Draught,Guinness Draught
221,"schenk(203)
2.7January 19, 2019
Zacht, romig en licht. Tonen van koffie en chocolade maken het doordrinkbaar maar niet echt uitgesproken.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Guinness Draught,Guinness Draught
222,"diarmuid_cds(50)
3.6May 6, 2020
Very creamy head, black/dark brown body.

Guinness is an experience, not a beer. It is a beautiful…
Show more
TAP
Aroma
4
Appearance
5
Flavor
8
Mouthfeel
5
Overall
14",Guinness Draught,Guinness Draught
223,"aimeteur(119)
🇩🇰Silkeborg, Denmark
3.9January 15, 2019
Pours deep brown to black with a generous creamy fine tan head. Smells rich and malty. Taste is very smooth and gentle with a gentle creamy carbonation, but it's quite subdued.…
Show more
CAN
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
16",Guinness Draught,Guinness Draught
224,"TrappistMaestro24(276)
🇵🇱Poland
3.6January 11, 2019
Piwo warte zakupu dla zobaczenia ""akcji widget"" :-)
Barwa czarna z pianą więcej niż średnia, która utrzymuje się do samego końca.…
Show more
CAN
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
16",Guinness Draught,Guinness Draught
225,"PintjeFritz(712)
🇩🇪Germany
4.2January 10, 2019
The appearance is simple wouw, this beer you must drink in a glass, black beer with very long stable fine creamy light brown head, smell is light sour and roasted, a little later col…
Show more
CAN
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
17",Guinness Draught,Guinness Draught
226,"asantander(6)
4.0January 14, 2019
Бутылка 330 мл. Классический стаут. Горечь в послевкусии.Пена довольно плотная,опадает не сразу. Композиция Shane MacGowan ""That woman's got me…
Show more
BOTTLE
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Guinness Draught,Guinness Draught
227,"frac(65)
🇨🇭Bussigny, Switzerland
3.1January 24, 2019
Belle mousse dense comme une pression. Nez très léger malt et café crème. Bouche trop légère acqueuse avec légère amertume pas de longueur en bouche. Bof
Aroma
6
Appearance
5
Flavor
6
Mouthfeel
2
Overall
12",Guinness Draught,Guinness Draught
228,"stevoj(11,676)
🇺🇸Boise, United States
2.8January 5, 2019
Bottle from Albertsons. How did i miss this? After being wowed by the export version in the UK, its time to see if this Guinness can hold it's own. Used to be a go-to for me. Near…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Guinness Draught,Guinness Draught
229,"MattShizzle(717)
🇺🇸Bernville, United States
2.9January 3, 2019
Bottle. Black with a tan head. Bubbles on the bottom of the glass. Fairly strong roast aroma. So so. Pretty weak compared to other stouts I have had. Not much flavor…
Show more
BOTTLE
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Guinness Draught,Guinness Draught
230,"LovibondStave28(3)
🇨🇦London, Canada
4.0January 1, 2019
I really hated it when I sipped it for the first time but the more I drank it better it got, amazing for making bread, and cooking as well, I highly recommend this beer for anyone.
CAN
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Guinness Draught,Guinness Draught
231,"lucasz22(11)
3.8December 31, 2018
Ótima cerveja! Efeito cascata é lindo, ótima carbonatação e ""drinkabilidade"". Recomendo experimentar.
CAN
Aroma
6
Appearance
5
Flavor
7
Mouthfeel
5
Overall
15",Guinness Draught,Guinness Draught
232,"ChrisOfstad(4,823)
🇳🇴Hamar, Norway
3.5December 26, 2018
From backlog. On draft at pub in London, UK. Black with brown head. Roasted malts, coffee, Chocolate.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Guinness Draught,Guinness Draught
233,"spamd42(18)
🇩🇰Holmegaard, Denmark
4.5December 23, 2018
Lovely day for a Guiness. Always a good day for a Guiness... from tap. Bottles don't work at all.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-
1",Guinness Draught,Guinness Draught
234,"koorchuck(3,028)
🇵🇱Nacpolsk, Poland
3.0December 22, 2018
Ocena wystawiona na podstawie wspomnień z degustacji w ramach uzupełnienia profilu.
CAN
Aroma
5
Appearance
5
Flavor
6
Mouthfeel
3
Overall
11",Guinness Draught,Guinness Draught
235,"mlkjhgfdsq(256)
🇫🇷Amiens, France
2.2December 22, 2018
Pression le 06/12/2018.

Mousse : Marron, fines bulles, crémeuse,…
Show more
TAP
Aroma
5
Appearance
5
Flavor
3
Mouthfeel
1
Overall
8",Guinness Draught,Guinness Draught
236,"ricardostercios(1,385)
🇪🇸Castelló de la Plana, Spain
3.2December 19, 2018
Color negro, opaca. Espuma marfil, cremosa, de dos dedos de espesor y retención eterna. Aroma escaso a café y maltas tostadas. Sabor igual, amargor herbal. Textura acuosa.…
Show more
Aroma
6
Appearance
5
Flavor
6
Mouthfeel
2
Overall
13",Guinness Draught,Guinness Draught
237,"sativa.(342)
🇩🇪Dortmund, Germany
2.6December 16, 2018
Der Geruch ist schokoladig,  leicht rauchig. Ganz nett mit der Kartusche in der Dose. Im Glas ergießt sich ein tiefdunkles Bier mit geringer bräunlicher, sehr cremiger Schaumkrone.…
Show more
Aroma
5
Appearance
5
Flavor
5
Mouthfeel
2
Overall
9",Guinness Draught,Guinness Draught
238,"IPAMuse116(16)
🇨🇱santiago, Chile
4.3December 15, 2018
Excelente cerveza estilo negra, con un sabor exquisito con toques de sabor a caramelo tostado, una cerveza totalmente recomendada
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Guinness Draught,Guinness Draught
239,"alteregoo(4,003)
🇵🇱Kalisz, Poland
2.8December 6, 2018
Ciemno brązowe, piękny efekt kaskadowy, trwała, drobna piana. W zapachu trochę kawy zbożowej i tyle. W smaku wytrawne, lekko palone, zbożowe, kawowe, z niską goryczk…
Show more
CAN
Aroma
5
Appearance
5
Flavor
5
Mouthfeel
2
Overall
11",Guinness Draught,Guinness Draught
240,"klukas(939)
🇭🇷Rijeka, Croatia
3.7March 15, 2021
Edit 15.03.2021.
Enjoyed: On tap (Harat's Pub Rijeka), into English pint tulip glass.…
Show more
TAP
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
14",Guinness Draught,Guinness Draught
241,"KeefOz(3,303)
🇦🇺TARRAGINDI, Australia
3.3December 3, 2018
Draught at Finn MacCools, The Bush House and Bushmills Inn, Bushmills and The Bog Inn and Peadar O'Donnell, Derry, Northern Ireland. Poured an opaque black with a wide…
Show more
TAP
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Guinness Draught,Guinness Draught
242,"PowY(3,601)
🇦🇹Vienna, Austria
3.2November 17, 2018
500 ml can at home, bb. 4.7.2019. Pours black with a fine, creamy beige head. The aroma is medium malty, mildy roasted malt, toffee, nuts, mild coffee, hints of dark fruits,…
Show more
Aroma
6
Appearance
5
Flavor
7
Mouthfeel
3
Overall
11",Guinness Draught,Guinness Draught
243,"MaltoseScout21(334)
🇵🇱Poland
3.0August 5, 2019
Ocena wystawiona na podstawie wspomnień z degustacji w ramach uzupełnienia profilu.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Guinness Draught,Guinness Draught
244,"NobleTeam26(760)
🇺🇦Kyiv, Ukraine
4.0May 18, 2019
Dark color, middle foam size. Good beer, aroma and taste fit into the style.
CAN
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Guinness Draught,Guinness Draught
245,"sparta(2,649)
🇪🇪Pärnu, Estonia
2.1November 13, 2018
Õlle on selline jook, et iga uus kord kui klaasi või pudeli suule tõstad, siis leiad midagi uut, sõltuvalt tuhandest-miljonist pisiasjast, mis hetke olukorda mõjutavad. Seega piirdun iga…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Guinness Draught,Guinness Draught
246,"qt01(497)
🇷🇴Cluj-Napoca, Romania
2.3August 8, 2019
It is a decent stout, only 4.2%abv with a dry taste , not bad but overrated.
BOTTLE
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Guinness Draught,Guinness Draught
247,"beeraholic29(448)
🇸🇰Dunajská Streda, Slovakia
3.1November 4, 2018
I dont really know about any other stouts that is so famous like Guinness but this one just wont be my favorite at all. On draft it could be a very nice experience and in Dublin…
Show more
Aroma
6
Appearance
5
Flavor
6
Mouthfeel
3
Overall
11
1",Guinness Draught,Guinness Draught
248,"medkung(65)
🇹🇭Bangkok, Thailand
3.3January 4, 2020
Trying this one on Irish pub at BKK good taste easy to drink dark red brown colour not watery it’s good dry stout.
TAP
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Guinness Draught,Guinness Draught
249,"Goldbarren(4,082)
🇦🇹Vienna, Austria
3.7October 30, 2018
Es handelt sich wohl um eines der bekanntesten Bier weltweit, wohl auch wegen des ausgezeichneten Marketing…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
5
Overall
14",Guinness Draught,Guinness Draught
250,"PintRater19(20)
🇮🇹Piantedo, Italy
3.2October 28, 2018
Ingresso maltato e lievemente caramellato. retrogusto di caffè. A mio parere la migliore stout bevuta in tutta Dublino.
Aroma
8
Appearance
5
Flavor
7
Mouthfeel
5
Overall
7",Guinness Draught,Guinness Draught
251,"MaltTasty27(506)
🇸🇪Göteborg, Sweden
3.9December 9, 2018
Pint på O´Learys Centralstationen Göteborg. Kolsvart med smutsvitt underbart skum, mycket fin att titta på. Maltig och lite rökig doft. Rund och krämig smak. En av mina absoluta…
Show more
TAP
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
16",Guinness Draught,Guinness Draught
252,"MeadStein22(2)
5.0October 17, 2018
As black as eternal oblivion, as bold as man who stands up for what he believes in, as beautiful as a goddess and as brilliant as Leonardo Dicaprio’s award winning “The…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20
1",Guinness Draught,Guinness Draught
253,"pxkid1989(84)
5.0October 16, 2018
Doing this just as it is my all time favorite and go to beer!  Love love Guinness!
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Guinness Draught,Guinness Draught
254,"FlightLees22(1,553)
🇳🇱Groningen, Netherlands
1.0October 23, 2018
Veel smaken van mout, met een drop/koffie achtig aroma. Het donker zwarte bier met nauwelijks schuim is wel te herkennen uit duizenden. -backlog de BierApp-
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
4",Guinness Draught,Guinness Draught
255,"bertovapes(566)
🇵🇱Chorzow, Poland
1.9October 10, 2018
Odgazowane, bezsmakowe, płaskie i nudne do bólu. Jedynie piana robi wrażenie.
Aroma
3
Appearance
5
Flavor
3
Mouthfeel
4
Overall
4
2",Guinness Draught,Guinness Draught
256,"TkmLinus(575)
🇺🇸POOLER, United States
1.8October 8, 2018
14.9 oz can. Smells of malt, caramel, hints of coffee. Pours very dark in the glass. Tastes very sweet, caramelly, too sweet for my tastes. Very thick, though there are bubbles it…
Show more
Aroma
5
Appearance
3
Flavor
2
Mouthfeel
2
Overall
6",Guinness Draught,Guinness Draught
257,"NeverBinge(327)
🇩🇪Cologne, Germany
3.3October 9, 2018
This is the one you are looking for if you're trying to recapture the Guinness pub experience at home, including the nitrogen-driven cream on the top. At least, that's the way things have…
Show more
Aroma
5
Appearance
5
Flavor
7
Mouthfeel
5
Overall
11",Guinness Draught,Guinness Draught
258,"pijanawrona(280)
3.5September 27, 2018
Piwo bardzo gladkie, w aromacie glownie kawa. Bardzo efektowne przy nalewaniu i piana ktora nie znika calkowicie po minucie w szkle.  Trudno tutaj mowic o wysyceniu bo…
Show more
Aroma
7
Appearance
5
Flavor
6
Mouthfeel
5
Overall
12",Guinness Draught,Guinness Draught
259,"Monty27(301)
🇩🇪Germany
3.4September 15, 2018
Had tasted this lots of times, but never rated it. Little aroma, also caused by the fine froth, which however gives it the distintictive velvety taste experience. Typical roast malt…
Show more
Aroma
5
Appearance
5
Flavor
7
Mouthfeel
4
Overall
13",Guinness Draught,Guinness Draught
260,"humbleginger(1)
🇬🇧Hadley, England
4.0September 11, 2018
Happy this cheap tipple is back on the menu since going vegan this year! Nice heady smooth stoutvfor relaxing or with food!
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Guinness Draught,Guinness Draught
261,"Skallish(32)
🇺🇸United States
4.5September 9, 2018
On draft at Abbotts Bar & Grill. You can’t go wrong with an ice cold Guinness on draft. This is a classic stout going back centuries. It’s an elixir of life when you consider all the…
Show more
Aroma
8
Appearance
5
Flavor
9
Mouthfeel
5
Overall
18
4",Guinness Draught,Guinness Draught
262,"Mafciej(132)
🇵🇱Wegorzyno, Poland
3.0September 6, 2018
Piwo bardzo fajnie wygląda przy nalewaniu (efekt kaskadowy) i jest całkiem ok w smaku (lekka kawa, kwaskowe, chlebowa końcówka). Użycie azotu niestety…
Show more
Aroma
6
Appearance
5
Flavor
6
Mouthfeel
2
Overall
11",Guinness Draught,Guinness Draught
263,"DraftPours23(2,504)
🇫🇷France
2.6September 4, 2018
Robe noire, belle mousse crémeuse (Azote) tenace. Nez sur le café torréfié, légère pointe fleurie. En bouche, c'est très aqueux, pas pétillant, avec un simple léger arrière goût…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
1
Overall
10
1",Guinness Draught,Guinness Draught
264,"hrabren(5,118)
🇭🇷Zagreb, Croatia
3.1September 3, 2018
Had it first in 2004 or 2005, was a fan in 2007 and 2008, rated it on tap at Dublin Irish pub in Ohrid, Macedonia. Perfectly poured. Malty, nutty, lightly roasty, metallic,…
Show more
Aroma
6
Appearance
5
Flavor
6
Mouthfeel
4
Overall
10
1",Guinness Draught,Guinness Draught
265,"BarrelReports25(5)
4.4August 30, 2018
My ""go to"" stout when I don't feel like drinking the fizzy stuff. Easy to drink and widely available
Aroma
10
Appearance
5
Flavor
7
Mouthfeel
4
Overall
18",Guinness Draught,Guinness Draught
266,"MaltLegion8(46)
🇬🇧Newbury, England
4.1August 30, 2018
Ticks the boxes when it comes to stout. Available everywhere, even in a generic pub with all the real ale taps turned round I can rely on Guinness to give me an enjoyable…
Show more
Aroma
6
Appearance
5
Flavor
9
Mouthfeel
4
Overall
17",Guinness Draught,Guinness Draught
267,"riggsfc61(1,533)
🇺🇸Franklin, United States
2.5August 27, 2018
Found on tap at bar in Plainfield, Illinois. Great dark appearance with an inviting tan top. It's a classic for a reason but there are certainly better ones made by smaller brewers.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
13",Guinness Draught,Guinness Draught
268,"FlightMaster21(15)
🇺🇸United States
3.9September 12, 2018
This is a dark beer with a distinct coffee smell and taste. Its appearance is stunning and pleasant to observe. It is quite bitter at the start and finish, but i was able to get used to it…
Show more
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
4
Overall
15",Guinness Draught,Guinness Draught
269,"adamzgdanska(324)
3.3August 24, 2018
zapach czekoladowo kawowy bardzo delikatny. wygląd super azot robi robotę. smak delikatny czuć w oddali drewno. posmak delikatny przyjemny
Aroma
9
Appearance
5
Flavor
6
Mouthfeel
3
Overall
10",Guinness Draught,Guinness Draught
270,"BojanM(316)
🇧🇦Banja Luka, Bosnia and Herzegovina
3.1August 19, 2018
Crna boja, kremasta bijelo-smedja pjena, srednje debljine, postojana do zadnjeg gutljaja. Arome kafe, duvana, dima, blago sušenog voća i čokolade. Srednje gorčine, umjerenog…
Show more
Aroma
7
Appearance
5
Flavor
5
Mouthfeel
2
Overall
12",Guinness Draught,Guinness Draught
271,"Mota1985(172)
🇭🇺Budapest, Hungary
3.6August 19, 2018
Black color with medium lasting brown head.…
Show more
Aroma
6
Appearance
5
Flavor
6
Mouthfeel
3
Overall
16",Guinness Draught,Guinness Draught
272,"daviecop(1)
5.0August 15, 2018
Great night time beer!  Guinness is like Trump. Either you love it or hate it. I love both!
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-
1",Guinness Draught,Guinness Draught
273,"EvandroMuller(211)
3.7August 12, 2018
Não há muito o que falar. Clássica! O que mais marca é a espuma cremosa, o aroma e o sabor tostado.
Aroma
6
Appearance
5
Flavor
7
Mouthfeel
3
Overall
16",Guinness Draught,Guinness Draught
274,"vincentvega72(1,680)
🇳🇱Terneuzen, Netherlands
3.7August 11, 2018
Deze al vele malen gedronken maar nog nooit geen beoordeling gegeven. Puur zwart met fluwelen crèmekleurige schuimkraag die mooi stabiel blijft. Héél zacht en romig in…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Guinness Draught,Guinness Draught
