,맥주정보,검색이름,맥주이름
347,"klock(5)
🇩🇪Bielefeld, Germany
3.9January 26, 2017
0,5 l butelka. Aromat chmielowo-owocowy z nutami chmielu. Piana bezowa, drobnobabelkowa, krotka. Barwa bursztynowa, klarowne. Smak: lekko palony slod, delikatny…
Show more
Aroma
7
Appearance
3
Flavor
9
Mouthfeel
4
Overall
16",Paulaner Salvator,Paulaner Salvator
348,"llkc(4,050)
🇩🇰århus, Denmark
3.1January 26, 2017
duft: sød karamel malt 
smagsød malt honing citrus frisk blød blid smag…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
15",Paulaner Salvator,Paulaner Salvator
349,"Zarrach76(486)
🇫🇷Saint-Laurent-Du-Pont, France
4.5January 26, 2017
Couleur ambrée/orangée, légèrement troublée et recouverte d’une légère mousse elle même ambrée. Nez sur les malts caramel, de belles céréales chaudes, la cannelle, la vanille, l…
Show more
Aroma
9
Appearance
5
Flavor
8
Mouthfeel
5
Overall
18",Paulaner Salvator,Paulaner Salvator
350,"Bebum(1,603)
🇺🇸United States
3.4January 21, 2017
Clear amber, tall mustard head. 
Medium body, flavorful, well balanced and carbonated, fairly hot mouthfeel with short length with a clean finish.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
16",Paulaner Salvator,Paulaner Salvator
351,"Padchenko(674)
🇮🇪Ratoath, Ireland
3.5January 20, 2017
Pours dark ambery brown. Low carbonation. Brown sugar, thick texture, honey, and malty flavour. Quite sweet
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Paulaner Salvator,Paulaner Salvator
352,"wlf(790)
🇩🇰Denmark
3.6January 19, 2017
From meny; pours clear dark red to red-brown with a small to medium white head; aroma is malty nutty with some honey, quite sweet, dark sugar, toasty, buttery notes; taste is…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Paulaner Salvator,Paulaner Salvator
353,"lazucarpcarpatingsMeister7(97)
🇧🇦Bosnia and Herzegovina
4.2January 17, 2017
Dostupno bukvalno na svakom ćošku u BiH. Konzum u ponudi ima ovo odlično bok pivo. Nećete bolje potrošiti 2 KM.…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
18",Paulaner Salvator,Paulaner Salvator
354,"PiwnyMarek(1,360)
🇵🇱Lomza, Poland
3.3January 14, 2017
Nawet nawet. Kolejny raz Paulaner mnie zaskakuje. Piwo mimo kilku braków jest wyjątkowo pijalne.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Paulaner Salvator,Paulaner Salvator
355,"vsyrbu(142)
🇲🇩Moldova
3.4January 12, 2017
Delicious. Few very few coffee, black bread and something caramel. Alcohol is almost imperceptible, but warming
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
14",Paulaner Salvator,Paulaner Salvator
356,"jackl(8,677)
🇺🇸Minneapolis, United States
4.0January 9, 2017
Bottle pour. Deep chestnut color with a handsome, thick off-white head. Nose has an engaging array of malty notes. Plenty of candied raisin and dark forest fruit. Toasted…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Paulaner Salvator,Paulaner Salvator
357,"Grumpelmies(918)
🇩🇪Germany
3.3August 21, 2019
Bottle. Amber/orange. Big bavarian head. Aroma of dark berries, prunes and malts. Taste is honey, bread, malts and fruits. Bananas and caramel. Aftertaste is slightly bitter,…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
12",Paulaner Salvator,Paulaner Salvator
358,"rennat42(4,235)
🇺🇸Ravenna, United States
3.2January 4, 2017
Bottle.…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Paulaner Salvator,Paulaner Salvator
359,"EkinTelli(122)
🇹🇷Turkey
3.1January 1, 2017
amber, orange, cloudy, tan foam, frothy, caramel, chocolate, bread, herbs, raisin, medium bitterness, medium sourness, light sweetness, medium body, creamy, sticky, lively, bitter,
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
11",Paulaner Salvator,Paulaner Salvator
360,"ElDesmadre(6,745)
🇵🇱Jaworze, Poland
2.5December 29, 2016
Bottle. A bold malty punch, light toasted, dried fruit, interesting base. Unfortunately, it is too overly boozy, with an astringent, alcoholic finish. Disappointing.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Paulaner Salvator,Paulaner Salvator
361,"Wim(5,628)
🇧🇪Weelde, Belgium
3.5December 29, 2016
at home kristof amber colored body with a off white head and a spicy malt hops aroma a spicy sweet caramel malt hops alcholic bitter taste with a alcholic bitter finish
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
13",Paulaner Salvator,Paulaner Salvator
362,"ngunity(197)
3.2December 26, 2016
From bottle. Pours with medium head and bubbles and good retention. Appears a rich copper and quite clear. Very pretty. Aroma is full on malty caramel with a hint of booze. Taste…
Show more
Aroma
6
Appearance
5
Flavor
6
Mouthfeel
3
Overall
12",Paulaner Salvator,Paulaner Salvator
363,"PugUglyBrewer(1,038)
3.5December 25, 2016
A ruby orange color with and limited head of white foam. Deliciously malty ale that showcases caramel and subtle plum and rain flavors. A perfectly balanced hop character…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Paulaner Salvator,Paulaner Salvator
364,"jzi(314)
🇵🇱Poland
3.7December 25, 2016
Backlog, ocena przepisana z untappd, w ramach uzupełniania profilu na ratebeer.
Aroma
6
Appearance
5
Flavor
8
Mouthfeel
3
Overall
15",Paulaner Salvator,Paulaner Salvator
365,"midovark(3,921)
🇭🇺Budapest, Hungary
3.3December 26, 2016
Bottled. Pours copper colour with thin head that disappears quickly. Sweet aroma of fruits, alcohol, malts, some smoky notes. Malts, wheat, sweetness and slight alcohol in taste.…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Paulaner Salvator,Paulaner Salvator
366,"nybol(4,230)
🇩🇰Denmark
3.6December 24, 2016
En meget markant sødlig maltet smag, der dækker fint over de mange procenter.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Paulaner Salvator,Paulaner Salvator
367,"kdd230(107)
🇬🇧Carshalton, England
4.2December 21, 2016
330ml bottle in Mae Kasa, Thailand. Pours a dark amber. Off white head. Aroma of dark fruit, caramel. Taste is lovely; dark fruit, caramel, malt, bread. High alcohol profile, so warming.…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
17",Paulaner Salvator,Paulaner Salvator
368,"FunkyF(2,645)
🇸🇪Örebro, Sweden
3.6December 19, 2016
Flaska på Thunder Bay Grille Pewaukee. Brunröd med ljusbrunt skum. Doft av torkad frukt och kola. Kola, bränt socker och torkad frukt i smaken.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Paulaner Salvator,Paulaner Salvator
369,"StoutBeerReviews(482)
🇺🇸Kenosha, United States
4.4March 16, 2018
Takes some getting used to, quite strong with lots of flavor. Alcohol is there but it doesn’t detract from the taste. I like these alot. --- re rate. im keeping as high as it is. its the best…
Show more
Aroma
7
Appearance
5
Flavor
9
Mouthfeel
5
Overall
18",Paulaner Salvator,Paulaner Salvator
370,"ignorant(114)
🇪🇸madrid, Spain
3.3December 7, 2016
Dark amber color, between orange shades and something darker near the brown cinnamon. Crowned by an immense layer of creamy foam of great persistence and soft texture.…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Paulaner Salvator,Paulaner Salvator
371,"Villyzzz(488)
🇫🇮Espoo, Finland
3.9December 3, 2016
Tap at pub. Pours dark amber with medium off-white head. Aroma is caramel, malts, fruit. Taste is caramel, malts, dried fruit. Some dryness. Nice one.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Paulaner Salvator,Paulaner Salvator
372,"malrubius(3,502)
🇺🇸Springfield, United States
3.2December 1, 2016
12:16 Bottle from Table and Vine. Room temp. Amber with fizzy head that fizzes off to ring quickly. Caramel fig raisin maple syrup aroma with some booze. Roasted/burnt…
Show more
Aroma
8
Appearance
1
Flavor
6
Mouthfeel
2
Overall
15",Paulaner Salvator,Paulaner Salvator
373,"markschiedon(692)
🇳🇱Netherlands
4.2December 1, 2016
Drinking from a 0,5 l bottle. 
In the aroma caramel, raisins.
The unclear brown beer has a medium off white…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
17",Paulaner Salvator,Paulaner Salvator
374,"Cimbasso(1,803)
🇬🇧London, England
3.6November 29, 2016
Sampled from a bottle from Beers of Europe. Dark orange/amber colour with a white head. Aroma of caramel and fruit. The taste is very warming with lots of sweet malts…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Paulaner Salvator,Paulaner Salvator
375,"johnnymusky(983)
🇺🇸United States
4.0November 29, 2016
bottle from hyvee....nose is caramel malt....this beer is delicious....sweet caramel and toffee notes...light fruit...raisiny...so good!
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Paulaner Salvator,Paulaner Salvator
376,"Gangstergafje(2,586)
🇳🇱Capelle aan den IJssel, Netherlands
4.3November 27, 2016
The beer looks nice. Its quite light for a Doppelbock. The color is a dark amber/ orangey brown. The beer seems clear, but light reveals a lot of particles floating around. The beer…
Show more
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
4
Overall
18",Paulaner Salvator,Paulaner Salvator
377,"UFleku(55)
🇰🇷South Korea
3.9November 22, 2016
Appearance : amber color moderate nice soft foam    Aroma : caramel roasted malts malty      Taste : herbal cough syrup caramel dried fruits banana    Palate : mouthfeel creamy…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
17",Paulaner Salvator,Paulaner Salvator
378,"degbert(1,794)
🇺🇸Noblesville, United States
3.5November 6, 2016
Bottle. Pours a beautiful red with orange tint and a light, quick-dissipating head. Nose is caramel, date, fig paste, milk chocolate, butterscotch, and toasted grain. Starts out with…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
2
Overall
14",Paulaner Salvator,Paulaner Salvator
379,"fkoolen(3,431)
🇳🇱Eindhoven, Netherlands
3.5November 3, 2016
50cl bottle at home. Cloudy amber colour, offwhite creamy head. Herbal, cough syrup, clove, caramel, dried fruits, banana, vanilla. Lingering herbal finish. Good body, medium…
Show more
Aroma
6
Appearance
5
Flavor
7
Mouthfeel
4
Overall
13",Paulaner Salvator,Paulaner Salvator
380,"EvNa(2,887)
🇳🇱Ede, Netherlands
3.2October 30, 2016
Bottle. Color: Light ruby red. Small light beige head. Taste: Sweet lightly roasted malts, caramel, hints of brown sugar, vegetables and metal. Finish is also lightly bitter. A bit too…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Paulaner Salvator,Paulaner Salvator
381,"Blueshawk(464)
🇩🇪Bad Bellingen, Germany
1.3October 28, 2016
- rotbraune Farbe mit leichter, schnell zerfallender Schaumbildung…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
3
Overall
3",Paulaner Salvator,Paulaner Salvator
382,"SimplySike(1,575)
🇳🇱The Hague, Netherlands
3.5October 27, 2016
50cl. Bottle.…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
14",Paulaner Salvator,Paulaner Salvator
383,"MetalMurphy(1,472)
🇭🇺Budapest, Hungary
3.6October 24, 2016
bottle @ supermarket (budapest) dark brown colour, medium body, normal carbonated, nice sweet malty, caramel aroma, doesn’t feel the high alcohol percent, very delicious!!
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Paulaner Salvator,Paulaner Salvator
384,"rafael52(3,325)
🇵🇱Łódź, Poland
3.4October 21, 2016
Kolor: bursztynowy, lekko zamglony.…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14",Paulaner Salvator,Paulaner Salvator
385,"RaijinSen(388)
🇵🇱Poland
3.5October 20, 2016
Pours tea colour with a medium, decent head. Aroma of breadcrust, caramel, cake, some raisins and red fruits. Quite sweet in the taste but by no means cloggy, alcohol well…
Show more
Aroma
6
Appearance
5
Flavor
6
Mouthfeel
5
Overall
13",Paulaner Salvator,Paulaner Salvator
386,"brownaler(1,010)
🇺🇸Alexandria, United States
3.8October 15, 2016
Mild coca aroma with a roasty body and a smooth milky body finish is clean. Great doppelbock, but not as good as optimator.
Aroma
9
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Paulaner Salvator,Paulaner Salvator
387,"s00sl(592)
🇵🇱Poland
3.7October 14, 2016
Good Doppelbock. Pours deep amber (like tea) with small head. Sweet malty aroma and taste. Drinkable despite it’s ABV.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
5
Overall
14",Paulaner Salvator,Paulaner Salvator
388,"JorisPPattyn(12,481)
🇧🇪Wilrijk, Belgium
3.5October 2, 2016
Thick, dense cream head over deep clear amber beer. Intense, coloured malts’ nose, sweet bread, very powerful. Autumn leaves. Bitterish taint on top of all the former. Good…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Paulaner Salvator,Paulaner Salvator
389,"klukas(939)
🇭🇷Rijeka, Croatia
3.3February 20, 2017
Enjoyed: On tap (King’s Caffe Food Pub Rijeka)
Appearance: Blurry copper colour, with medium head.…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14",Paulaner Salvator,Paulaner Salvator
390,"jsporrer(1,792)
🇺🇸Pittsburgh, United States
3.6September 30, 2016
Pours a hazy caramel brown with a thin light tan ring. Pleasant aroma of sweet malts. Very smooth with a medium body. Tastes of caramel and toffee flavors. Not harsh or…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
17",Paulaner Salvator,Paulaner Salvator
391,"Mark4152w(1)
🇺🇸United States
5.0September 24, 2016
Pauliner's Salvatore: has a unique dark rich taste that is often described as ""liquid bread,"" it a hearty beer that can be a mini-meal by itself.…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Paulaner Salvator,Paulaner Salvator
392,"GreenCat(533)
🇸🇮Slovenia
4.0September 18, 2016
0,33l bottle. Pours clear copper, a finger of almost tan head, medium retention. Aroma is sweet malt, caramel, toffee, dried fruit. Tastes sweet, some bitterness, caramel, plum…
Show more
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
4
Overall
16",Paulaner Salvator,Paulaner Salvator
393,"josanguapo(4,573)
🇪🇸Spain
4.3September 28, 2019
16 Septiembre 2016. From Carrefour. In Teku glass. Watching Los Soprano 3x01. Typical profile of the style. Maybe not the best example but nice enough, cheap and…
Show more
BOTTLE
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
5
Overall
18",Paulaner Salvator,Paulaner Salvator
394,"Scrumpy369(1,468)
🇭🇺Budapest, Hungary
3.9September 13, 2016
Bottle at home. Clear reddish brown colour, big white head. Nose is caramelly. Taste is also sweet, full bodied. Boozy aftertaste. Nice and full bodied, a real killer.
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
5
Overall
15",Paulaner Salvator,Paulaner Salvator
395,"czlowiekwiadro(2,359)
🇵🇱Poland
3.3September 12, 2016
zapach dość intensywny, mocno słodowy, sporo karmelu, przypieczonej skórki z chleba i alkoholu. kolor głębokiej miedzi, opalizujący, piana biała, średnio obfita, średnia i…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
13",Paulaner Salvator,Paulaner Salvator
396,"GrooveDaddy(27)
🇺🇸Bham, United States
4.3September 7, 2016
I’m drawn to a memory of several years ago, on an ice-cold winter’s night; I got off work around 9pm, and head to the Publix supermarket close to work to pick up steaks and…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
19",Paulaner Salvator,Paulaner Salvator
397,"Andyb123(11)
🇬🇧England
4.1September 2, 2016
Damn good doppelbock. Malty and satisfying with every mouthful. Looks and smells fantastic and a good hit of alcohol that complements the taste. Medium level of…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Paulaner Salvator,Paulaner Salvator
398,"wrlangin(230)
🇦🇺Brisbane, Australia
3.6August 28, 2016
330 ml bottle at Bavarian Bier House in Brisbane. Pours dark Amber with small tan head. Mild, sweet aroma. Taste is malt, dried dark fruit. Good.…
Show more
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
4
Overall
14",Paulaner Salvator,Paulaner Salvator
399,"PenultimaRonda(93)
Narón, Galicia
1.9August 22, 2016
Cas-En lo referente a esta cerveza, debo decir que tiene poco gas y poca espuma y un aroma dulce y un sabor muy fuerte pero empalagoso.…
Show more
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
2
Overall
6",Paulaner Salvator,Paulaner Salvator
400,"Zuko(17)
🇺🇸Florence, United States
3.4August 15, 2016
Pours a nice amber with a quickly fading medium head. Not usually a fan of doppelbocks, but this has changed my opinion. Has a bit more going on than your average…
Show more
Aroma
4
Appearance
3
Flavor
7
Mouthfeel
4
Overall
16",Paulaner Salvator,Paulaner Salvator
401,"Listigovers(2,149)
🇨🇦Toronto, Canada
3.7August 13, 2016
Brown colour opaque and super malty smell. Chewy palate, sweet, big caramel, a hit of warming alcohol at the end, drinks like a meal.
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Paulaner Salvator,Paulaner Salvator
402,"hub66(661)
🇨🇭Switzerland
2.7August 13, 2016
Couleur ambré foncé; mousse beige; arômes et goût maltés et fruités (fruits rouges); l’alcool est trop présent; bière un peu trop douce
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
3
Overall
11",Paulaner Salvator,Paulaner Salvator
403,"alomtnez(384)
🇪🇸Spain
3.5August 12, 2016
Medium frothy off-white head with good retention.
Hazy brownish amber.…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Paulaner Salvator,Paulaner Salvator
404,"Night_Cap(119)
🇦🇺Southern Highlands, Australia
3.8August 10, 2016
Bottle 330ml. Served at cellar temperature. Pours a clear copper with a red tint. Head is off-white, averaged sized and lasts well in the glass. Aroma is of lightly cooked brown…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
16",Paulaner Salvator,Paulaner Salvator
405,"MartR(356)
🇪🇪Aespa, Estonia
3.7August 6, 2016
Looks about coppery brown with no head coming up. Strong malty flavors and a recognizable alcohol bite to sum things up. Pretty weak in the middle, a little unwanted watery hole…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
5
Overall
13",Paulaner Salvator,Paulaner Salvator
406,"PivopijaPivopija(119)
3.2August 3, 2016
Dark copper color. Very malty and coffee taste. Some bitterness and alcohol. A fine doppelbock abv % 7.9
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Paulaner Salvator,Paulaner Salvator
407,"Myonlyvice(750)
🇩🇰Denmark
3.8August 2, 2016
I bought the bottle just because I was out of bock beer and I liked the label. Glad i did! Color is a slightly hazy amber an i has a big creamy head. A bit of lacing. Aroma of bread,…
Show more
Aroma
6
Appearance
5
Flavor
7
Mouthfeel
5
Overall
15",Paulaner Salvator,Paulaner Salvator
408,"mathieuc(3,997)
🇨🇦Québec, Canada
3.5August 1, 2016
Pours a clear copper with a small white head that disappears a little too quickly and leave low lacing. Nose is of caramel, bread and alcohol. Taste is only lightly sweet and features…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Paulaner Salvator,Paulaner Salvator
409,"Eaglewood(1)
🇩🇰Vanløse, Denmark
3.4July 26, 2016
Long pleasant aftertaste. Bit of coffee notes. The high alcohol is noticeable. But not dominant.
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Paulaner Salvator,Paulaner Salvator
410,"Inoven(2,433)
🇳🇱Oirschot, Netherlands
3.6July 24, 2016
Fles gedeeld met Tom. Roodbruin, licht troebel bier. Erg wild bij inschenken maar het schuim trekt snel weg. Aroma van caramel en pruimen. De smaak is ook caramelachtig en…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Paulaner Salvator,Paulaner Salvator
411,"TomHendriksen(4,646)
🇳🇱Netherlands
3.2July 24, 2016
De salvator is een dubbelbock, dit bier heeft een zoete geur, een donker bruine kleur en een caramel-achtige smaak.
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Paulaner Salvator,Paulaner Salvator
412,"Steffee_He(8)
🇨🇴Colombia
3.5July 24, 2016
Despite its smell is quite weak it has a very rich amount of french vanilla chocolate tofee rosewood nuances. I was specting a much darker aspect although its caramel color…
Show more
Aroma
5
Appearance
3
Flavor
9
Mouthfeel
3
Overall
15",Paulaner Salvator,Paulaner Salvator
413,"mariuspoenari(3,297)
🇳🇱The Hague, Netherlands
3.7July 23, 2016
Bottle at home. Dark caramel pour with a thin tan head. Caramel, toffee, dark fruit, coffee. Medium bodied, smooth and silky texture, and a burnt caramel bitter-sweet finish.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Paulaner Salvator,Paulaner Salvator
414,"Ysok02(3,284)
🇧🇪Mons, Belgium
4.0July 22, 2016
Robe ambrée. Nez élégant sur des notes d’agrumes, de malt, de caramel, pointe de vanille. Bouche à l’attaque ronde, belle onctuosité, bulle crémeuse et finale ample et équilibrée. Un…
Show more
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
4
Overall
16",Paulaner Salvator,Paulaner Salvator
415,"hatzer(199)
🇬🇧Nuneaton, England
3.5July 17, 2016
Good dark ale muddy and dark full malty flavours good stuff really will sample again
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Paulaner Salvator,Paulaner Salvator
416,"varanid99(1,470)
🇦🇺Australia
3.4July 5, 2016
Muddy brown pour with thin head, quite low carbonation. Caramel, bread and sweet dried fruit aromas. Taste is caramel, bready, doughy, at first, ends more like a sweetish…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Paulaner Salvator,Paulaner Salvator
417,"minihame2(1,552)
🇫🇮Oulu, Finland
3.8June 29, 2016
Clear, dark brown colour and small tan lacing. Aroma is not that strong, I get mostly malts, some toffee and... rye? Taste is really nice and rich, almost sweet at first, then ends with…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Paulaner Salvator,Paulaner Salvator
418,"Demens(785)
🇭🇺Budapest, Hungary
3.9June 20, 2016
0,33l bottle. Clear deep copper/ruby colour with quickly disappearing white head. Aroma: Honey, flower, caramel malt. Taste: Sweet start with a pleasent bitter mouthfeel.…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
17",Paulaner Salvator,Paulaner Salvator
419,"comperchris(153)
3.8June 17, 2016
Pours red-brown with a light head. Smells of sweet Caramel and raisin. Tastes fruity particularly raisins with the alcohol only apparent as a warming aftertaste.…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
16",Paulaner Salvator,Paulaner Salvator
420,"toscanoigor(297)
🇧🇷Belo Horizonte, Brazil
4.0June 16, 2016
Cor vermelha-acobreada, límpida, espuma branca de boa formação. Aroma de caramelo, malte tostado, pão. Sabor é doce, maltado e caramelado, que perdura na boca por um…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16
1",Paulaner Salvator,Paulaner Salvator
421,"bdleedahl(4,470)
🇩🇪Germany
3.9September 14, 2018
I really like this beer. It's full bodied and flavourful, perfectly brewed, no off flavours. Strong caramel notes. D&S Dresden
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
16",Paulaner Salvator,Paulaner Salvator
422,"Bcoble003(347)
🇺🇸Shreve, United States
3.5June 12, 2016
Soooo smooth! Paid a reasonable price of around 3 bucks for this. I'm glad I did so tasty but I drank other beers. Before hand either way still great!…
Show more
Aroma
5
Appearance
2
Flavor
9
Mouthfeel
3
Overall
16",Paulaner Salvator,Paulaner Salvator
423,"kalunapz(530)
🇭🇷Croatia
3.0June 12, 2016
Boca 0,33L..pjena brzo nestaje, iako ima 7,9% alkohola ipak se ne osjeti u okusu, klasični doppelbock, iskreno očekivao sam više od ovoga piva..
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Paulaner Salvator,Paulaner Salvator
424,"phfyysik(2,465)
🇪🇪Tartu, Estonia
3.8June 10, 2016
Pours nut brown with medium head. Aroma is sweet, sourish, caramel, malts, fudge, leather, toffee. Taste is woody, some bitter notes, caramel, burned sugar, resin, sweet caramel…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
3
Overall
16",Paulaner Salvator,Paulaner Salvator
425,"Slautar(700)
🇵🇱Gdañsk, Poland
3.5June 9, 2016
Warka 05/2017. Geshenk od wujka dla taty. Degustowane z ojcem po pół. Klasyczny doppelbock chociaż wydaje mi się, że nieco mniej intensywny w smaku i aromacie od polskich…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
15",Paulaner Salvator,Paulaner Salvator
426,"Biroholik(3,765)
🇵🇱Sosnowiec, Poland, Poland
3.1June 6, 2016
Miedziany kolor, dość klarowne. Żółta, średniotrwała piana. Początkowo idzie do góry, jednak już po paru minutach opada do kożuszka. W smaku i aromacie dominują słody.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Paulaner Salvator,Paulaner Salvator
427,"User369532(907)
2.6June 5, 2016
Bottle. Dark chestnut, tan head. Aroma of roasted malt, caramel, toffee. Taste is medium heavy sweet, only light bitter. Alcohol is hidden, but I have found this beer too…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
2
Overall
10",Paulaner Salvator,Paulaner Salvator
428,"sturmthis(1,195)
🇩🇪Germany
3.7June 4, 2016
500ml bottle. Brown with one finger head. Aroma of caramel, toffee, dried fruit. taste is caramel, nutty, dried fruit. Very smooth and hides the alcohol well. Nice beer.
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
16",Paulaner Salvator,Paulaner Salvator
429,"DandyWolfFloyd(1,839)
🇺🇸Jim Thorpe, United States
3.4June 1, 2016
Aroma - sweet malt and some wooden qualities. And a decent bit of alcohol.…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Paulaner Salvator,Paulaner Salvator
430,"_angst_(5,019)
🇸🇪Göteborg, Sweden
4.1May 27, 2016
Bottle courtesy of rickgordon. Pours hazy brown with a small beige head that doesn’t leave much trace in the glass while quickly dissipating. Smell is heavy malts, slightly fruity and…
Show more
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Paulaner Salvator,Paulaner Salvator
431,"sm89walt(2,493)
🇦🇺Sydney, Australia
4.0May 23, 2016
330ml bottle from Beer Cartel, Sydney. Poured a deep chestnut brown with fading light beige head leaving a soapy lace. Rich and intense malt-forward characters of caramel,…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Paulaner Salvator,Paulaner Salvator
432,"asbe(32)
🇹🇷Turkey
2.9May 16, 2016
Pours hazy amber/brownish color from bottle. Intense malt aroma, especially crystal malt, toffee and bread aromas. Head fades quickly. Low to med carbonation and body. It’s…
Show more
Aroma
7
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Paulaner Salvator,Paulaner Salvator
433,"Fules(1,872)
🇭🇺Gyöngyös, Hungary
3.6May 15, 2016
Nagy, tartós hab, barna szín. Malátás, karamelles, kissé fűszeres illat. Karamelles íz, malátás alapon, enyhe keserű, gyenge szénsav. Utóíze gyorsan elillanó kesernye és…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Paulaner Salvator,Paulaner Salvator
