,맥주정보,검색이름,맥주이름
199,"MaltTasty27(506)
🇸🇪Göteborg, Sweden
2.7July 19, 2019
På fat Hooters Pattaya Thailand. Ljust guldfärgad med relativt liten skumutveckling. Maltig doft med inslag av frukt. Smak av malt, bröd, apelsin och citrus. Mycket kolsyra.…
Show more
TAP
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Heineken,Heineken
200,"BarrelMonger99(6)
1.5October 17, 2018
Overpriced rubbish, I've tasted better beer out of a bottle I found from a night before which had a cigarette butt in it. Bottle looks nice but the taste is quite the contrary. Run…
Show more
Aroma
3
Appearance
5
Flavor
2
Mouthfeel
2
Overall
3
2",Heineken,Heineken
201,"FlightLees22(1,553)
🇳🇱Groningen, Netherlands
2.5October 25, 2018
Toch wel Nederlands bekendste bier. Smaakvol pils met veel hop en mout smaken. -backlog de BierApp-
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",Heineken,Heineken
202,"NeverBinge(327)
🇩🇪Cologne, Germany
1.5October 7, 2018
When people ask why I drink so much non-alchoholic beer, I should cite this one as an example of a 'real' brew that offers nothing by comparison... except for drug content.
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
3
Overall
4",Heineken,Heineken
203,"BarrelHopper21(25)
🇩🇪Frankfurt, Germany
1.8November 20, 2018
Bottle 330 ml. Similar to many other standard lagers. Probably a good terrace beer when extremely cold.
Aroma
4
Appearance
2
Flavor
2
Mouthfeel
3
Overall
7",Heineken,Heineken
204,"ResinousTamer22(13)
🇦🇹Graz, Austria
1.0November 20, 2018
Kein Geruch, kein Geschmack, es löscht den Durst und ist nicht das schlimmste Industrielager.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Heineken,Heineken
205,"YeastScout13(2)
4.9September 29, 2018
Earlier Rating: 9/28/2018 Total Score: 5
Earlier Rating: 9/28/2018 Total Score: 4.9
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Heineken,Heineken
206,"DraftPours23(2,504)
🇫🇷France
2.5September 28, 2018
Robe blond clair, limpide, mousse assez faible, carbo faible. Nez malté léger, un peu de grain. Bouche légère, maltée (grain), une pointe de houblon herbacé, léger. Bière de soif…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
2
Overall
10",Heineken,Heineken
207,"panda_brewmaster(808)
🇬🇧Bournemouth, England
2.9September 27, 2018
Bottle. Pours golden with white head. Aroma of pale malts - little sweetness. Thin texture and body.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
10",Heineken,Heineken
208,"pzwambach(18)
2.8September 26, 2018
Too many bad reviews by guys wil have antipathy against Heineken. Tasted from tap and bottle (prefer tap). But a Good and Nice pilsener. A light bitter and very drinkable. Good…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11
1",Heineken,Heineken
209,"Banksiz(247)
🇺🇸Sacramento, United States
3.1September 24, 2018
Not much nose, mainly light malt with a touch of lemon. Faint lager nuttiness, moderately bitter, weak finish. No off-flavors, nicely balanced and a bit better than most light…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Heineken,Heineken
210,"bilcho1(1,471)
🇧🇬Ruse, Bulgaria
1.8September 21, 2018
On tap at Piccadilly restaurant, Ruse. Probably a version brewed by Zagorka at Stara Zagora, Bulgaria. Pours clear with a well retained pillow of fluffy white foam, plenty of…
Show more
Aroma
3
Appearance
4
Flavor
2
Mouthfeel
2
Overall
7",Heineken,Heineken
211,"pijanawrona(280)
1.9September 20, 2018
Przelicznik spejsona jest tragiczny. Kupilem za 3.50 w lidlu wiec dla tych ktorzy chca kupic cokolwiek zeby tylko zachlac to odpada. Przechodzac do ocen to wodniste, goryczka…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Heineken,Heineken
212,"FlightChalice20(2)
4.0September 17, 2018
Tried it in all forms, can, bottle and draught. It’s a great all rounder as far as lagers go but still with enough bite that let’s you know your drinking a good weighted beer.…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Heineken,Heineken
213,"CiderMonger22(1)
4.7September 15, 2018
This Beer Is Life. The taste when drinking it cold it makes you want more of it, very smooth, here in Sa even the Ladies adore this Beer. It gets you drunk when you consume too…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
4
Overall
20
1",Heineken,Heineken
214,"donzile88(146)
1.6September 13, 2018
Čim se otvori, ubije me miris svježe pokošene trave i livade. Okus nije jača strana.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Heineken,Heineken
215,"sephyrott(677)
1.1September 17, 2018
33cl from bottle at Neverland (Valladolid). Plain, tasteless beer, slightly metallic even. Just a bad beer
Aroma
1
Appearance
2
Flavor
3
Mouthfeel
1
Overall
4",Heineken,Heineken
216,"LiamMcCombe(1)
4.0September 6, 2018
I love Heineken - mostly because everyone on here hates commercial lager. You know where I can get Heineken? Everywhere.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-
1",Heineken,Heineken
217,"FlightMaster21(15)
🇺🇸United States
2.0September 6, 2018
The scent is very strong and hoppy. Kind of smells like weeds which was off putting. The appearance had a medium head and yellow body.  The taste is quite hoppy and bitter. I…
Show more
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Heineken,Heineken
218,"mdziedzinski(5)
1.9September 1, 2018
Importowany z Amsterdamu przez Heineken USA. 3.2% obj alk. Barwa jasno słomkowa, piana slaba szybko opadająca, mocne wysycenie lekko gryzące w język,  szybko wypełnia…
Show more
Aroma
3
Appearance
3
Flavor
6
Mouthfeel
2
Overall
5",Heineken,Heineken
219,"FlightRates19(1)
5.0August 30, 2018
This is the best beer you can buy all other the world what tastes the same where ever you are, I prefer to drink mine between 2/4c as that’s when I really enjoy the beer srinkelin…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20
1",Heineken,Heineken
220,"fombe89(7,879)
🇪🇸Asturias, Spain
1.3August 28, 2018
Lata de @Supermercado, Oviedo 25/08/2018…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
6",Heineken,Heineken
221,"wicketwarrick(156)
0.6August 28, 2018
Quelqu’un a pisse dans un extincteur, il en a sorti une heineken. Une belle réussite, la bière conserve le caractère métallique et ferreux de l’extincteur et tous les arômes de…
Show more
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
1
1",Heineken,Heineken
222,"Ordrun(1)
3.0August 28, 2018
Als Extra-Cold ganz genießbar, aber recht wässrig. Aussehen ok, auch wenn sie Schaumkrone etwas stabiler sein könnte.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
12",Heineken,Heineken
223,"riggsfc61(1,533)
🇺🇸Franklin, United States
0.9August 27, 2018
Found from bottle from Binnys in Plainfield, Illinois. The aroma as is the taste are completely off. Leaves a bad aftertaste as well.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
3",Heineken,Heineken
224,"rodo17(1)
1.0August 20, 2018
Bière industrielle fade, sans saveur et goût. A boire quand on n'a pas d'autres choix.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Heineken,Heineken
225,"Sturmwaffe(5)
🇨🇿KlÃ¡Å¡terec nad OhÅ™Ã­, Czech Republic
0.8August 19, 2018
Tzv."" Europivo"" které nemá s pivem moc společného. Bez chuti, řízu, hořkosti.
Aroma
2
Appearance
1
Flavor
1
Mouthfeel
2
Overall
2",Heineken,Heineken
226,"linhilens(9)
3.5August 21, 2018
Recommended. I really like this beer especially when it's cool. Not so much foam and the color is light. I was surprised by the smooth feeling when drink. The tast is…
Show more
Aroma
5
Appearance
3
Flavor
8
Mouthfeel
5
Overall
14
1",Heineken,Heineken
227,"simontomlinson(4,077)
🇬🇧England
3.2August 11, 2018
Thin off white kept a cover on an active straw coloured body.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Heineken,Heineken
228,"CaskWhisperer31(1)
2.9August 7, 2018
Tasted this in Hyderabad, first time was a bottle and i was utterly disappointed with the bitterness. I could taste nothing but hops there. Never dared to get one again, however, once…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
12",Heineken,Heineken
229,"Cybuch(2,388)
🇵🇱Muszyna, Poland
2.0August 4, 2018
W aromacie prawie nic sie nie dzieje, jesli sie doszukiwac to lekko stęchły i alkoholowy. Barwa zlota, idealnie klarowne, piana drobna, ladna. W smaku wodniste, owocowe. Goryczk…
Show more
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
2
Overall
7",Heineken,Heineken
230,"Mafciej(132)
🇵🇱Wegorzyno, Poland
2.0August 3, 2018
Całkowicie słodowe, zero chmielu. W aromacie dodatkowo karton, szmata, skunks. Niesmaczne
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
5",Heineken,Heineken
231,"borowik(1,131)
🇵🇱Bytom, Poland
1.5April 1, 2019
Ocena wydana na podstawie notatek sprzed założenia konta na Ratebeerze. Wartość archiwalna.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Heineken,Heineken
232,"shawnmurphy(1,745)
🇺🇸Plattsburgh, United States
1.7July 27, 2018
50-cl can purchased from a snack bar vendor in Luxembourg Gardens in Paris, France (note that the label states it was contract brewed in France). Pours clear pale yellow with…
Show more
Aroma
4
Appearance
5
Flavor
1
Mouthfeel
3
Overall
4",Heineken,Heineken
233,"WillemsUrenkel(3,754)
🇩🇪Oldenburg, Germany
1.9July 26, 2018
0,33 l bottle. Thanks to Jörn. I would never have had the courage to buy it myself. Clear golden in the glass, one finger off white foamy short living head. Light grainy smell. Taste?…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Heineken,Heineken
234,"JuanCC(305)
🇪🇸Valencia, Spain
2.0July 20, 2018
Sólo si está muy fría o no hay otra cosa. No es que esté mala, tan solo es que no está. Muuuy plana en boca, totalmente ausente en nariz y bebestibilidad afectada por…
Show more
Aroma
1
Appearance
4
Flavor
5
Mouthfeel
2
Overall
8",Heineken,Heineken
235,"Brokkie(824)
3.0July 19, 2018
Niet slecht, deze autoriteit op biergebied. Stevige bittere afdronk. Betere smaak sinds nieuwe fles.…
Show more
Aroma
7
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Heineken,Heineken
236,"ChrisOfstad(4,823)
🇳🇴Hamar, Norway
2.3July 16, 2018
From backlog. 0,5 litre Can from Rema 1000 Bispehaugen. Clear Golden with white head. Pilsner, malts and hops, some sweetness.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Heineken,Heineken
237,"Beese(12,238)
🇬🇧Tooting, London, England
1.0June 28, 2018
Keg at AFAS, Amsterdam. The only thing available at the venue. The thing one forgets about Heineken is it’s weird, corn-like sweetness, as opposed to total blandness. It really…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Heineken,Heineken
238,"bierwolf78(471)
🇳🇱De Weere, Netherlands
3.2June 27, 2018
Uiterlijk: Goudblond bier met een echte pilskraag.
Geur: Gist, granig, banaan.…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
2
Overall
16",Heineken,Heineken
239,"bossplayer(46)
🇭🇺Szolnok, Hungary
3.4January 2, 2019
Ha gyorsan kell döntenem mit vegyek rá szavazok. Kellemes könnyed. A habja átlagos, finom,
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
14",Heineken,Heineken
240,"ardeo(1,540)
🇧🇪Flémalle, Belgium
1.0July 27, 2019
Que d'eau, que d'eau, que d'eau! Pour faire de la bière, il faut de l'eau mais tout de même, il ne faut pas exagérer !
BOTTLE
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
4",Heineken,Heineken
241,"Nische(3,882)
🇸🇪Stockholm, Sweden
1.1June 23, 2018
Plastic bottle. Clear golden with brief head. Cardboard, malt, grass. Standard shitty macro lager.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
4",Heineken,Heineken
242,"majecha(166)
🇵🇱Lódz, Poland
1.6June 20, 2018
Bardzo źle ale do wypicia. Kiepski zapach, karton, smrodek skuna, mało chmielu, nijakość. Źle źle źle.
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Heineken,Heineken
243,"microbrewologist(681)
2.3June 18, 2018
Hellgelb, klar, gering karbonisiert, minimale Krone. Minimal malzig, frisch, süffig, wässrig, charakterarm.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Heineken,Heineken
244,"BarleyTeam16(143)
2.8January 23, 2019
Ein leichtes und erfrischendes Bier. Die Farbe ist gold und die Schaumkrone ist klein. Der Geruch ist minimal hopfig. Der Geschmack ist eher wässrig, zum Ende hin aber etwas…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
17",Heineken,Heineken
245,"marckuipers(33)
🇨🇦Toronto, Canada
2.2June 14, 2018
What can I say...
Worked in their factory in my hometown 
It is piss poor beer but we grew up on it
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
6",Heineken,Heineken
246,"Flag08(456)
3.0July 28, 2018
Can, 0.5 L. For sure it's a trustworthy lager, it contains lots of stuffs inside. For me, this is the origo, this is a corraleting point in the Universe of lagers. Golden appearence with an…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Heineken,Heineken
247,"Mane07(1)
4.5June 12, 2018
Cata de un Envase 355 (mexicana), servida en una flauta pilsner. 
Apariencia: Espuma inestable blanca, color rubio cristalino…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
19",Heineken,Heineken
248,"franclh(4,075)
🇳🇱Dedemsvaart, Netherlands
3.3June 9, 2018
Fles 33cl. Wat zoetige smaak. Ergens een bittertje. (8-2010).--------------.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Heineken,Heineken
249,"LagerSampler22(1)
4.6June 7, 2018
I love this beer and i thing it taste is very good. Cause i dont like bitter beers and Its sweet .
Aroma
10
Appearance
4
Flavor
10
Mouthfeel
4
Overall
18
1",Heineken,Heineken
250,"verzamel(29)
4.9June 2, 2018
Dit is een lager zoals een lager moet zijn. Een referentie punt als het gaat om bier. Alle lager bieren kunnen beoordeeld worden met Heineken als het perfecte voorbeeld.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-
2",Heineken,Heineken
251,"wishuwerebeer(2)
1.3May 28, 2018
Heineken ist Kult, weils eben jedem schmeckt. 
Dem Biertrinker ist es aber zu flach, zu wässrig, zu süß...
Nichts für mich... kann den Hype nicht verstehen.…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
3",Heineken,Heineken
252,"shynesters(1)
🇧🇪Brussels, Belgium
0.5May 27, 2018
Entre l'entrée et la sortie du corps il n'y pas de différence que ce soit en gout ou en aspect
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Heineken,Heineken
253,"haldex(89)
0.5May 26, 2018
Se trouve en soirée entre amis fauchés. De l'eau pétillante colorée, rien de plus.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-
3",Heineken,Heineken
254,"ratesneer(165)
🇩🇪Germany
2.3May 26, 2018
Clear golden with a small white head. Grains, light corn, slight lime. Noticeable alcohol. Light bitterness, light to medium sweetness, light sourness. Light body, strange…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Heineken,Heineken
255,"as1999(425)
🇭🇷Zagreb, Croatia
2.6April 18, 2019
Ova ocjena je za Heineken punjen u Ateni..
Lijepe je zlatne boje, slabije arome..
Okus je fin, solidno zasladjen..…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
9",Heineken,Heineken
256,"EFDINI(3)
4.6May 24, 2018
Melhor lager premium para curtir o dia a dia. Essa cerveja holandesa é uma das minhas preferidas. Amarga e um pouco mais forte que outras lagers. A melhor opção.
Aroma
8
Appearance
5
Flavor
9
Mouthfeel
5
Overall
19
1",Heineken,Heineken
257,"Amartins24(153)
2.3May 21, 2018
Das klassische Heineken ist etwas entäuschend für ein solches bekanntes Bier... zu wässrig und kaum Charakter... sehr kühl ist es ok... 4.25…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Heineken,Heineken
258,"biir(3,008)
🇩🇪Hamburg, Germany
2.6May 18, 2018
Nice bottle design. When we were kids we'd always hunt for these bottles at gass stations in Northern Germany, as local supermarkets wouldn't have them. they were sso expensive…
Show more
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",Heineken,Heineken
259,"beeraholic29(448)
🇸🇰Dunajská Streda, Slovakia
3.4May 17, 2018
0,5l can. Kifejezetten jó sör. Nemhiába elterjedt, mint a nátha. Illat s megjelenés is kellemes, üdítő. Némi bűzös mellékzönge persze felfedezhető, de ez gondolom tárolás…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
15",Heineken,Heineken
260,"TrappistHopper10(1)
2.3May 14, 2018
What comes to mind when you think of ""lager""? This is exactly what Heineken is. Nothing special, nothing different, nothing enduring. A typical lager with a slightly bitter taste,…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Heineken,Heineken
261,"ANZUShophunter(2,076)
🇦🇺Brisbane, Australia
2.2May 9, 2018
From bottle in footed pilsner at Modern Thai. Pours clear gold with 1-finger white head. Grainy malt aroma and taste. Crisp, less skunky than what I’ve had in US.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Heineken,Heineken
262,"LovibondMonger12(9)
3.9May 5, 2018
I tried Heineken for the first time on holiday in Europe and really enjoyed it. This is how a lager should taste. Australian brewers could learn a lot from it. Smooth and refreshing…
Show more
Aroma
7
Appearance
4
Flavor
9
Mouthfeel
4
Overall
15
1",Heineken,Heineken
263,"wein.doch(160)
🇩🇪Germany
2.4May 3, 2018
Mildes, leicht würziges und auch wässriges Bier mit etwas säuerlichen Anteilen. Etwas findet sich auch Hopfen und eine leichte Süße im Geschmack. Hat durchaus was…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Heineken,Heineken
264,"cormac(46)
1.9May 1, 2018
Everything is plain here except for carbonation which makes Heinekken a refreshing but rather dull beer. If you find yourself in the middle of the desert it is a great choice, in…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Heineken,Heineken
265,"Grisza77(1,762)
🇵🇱Poznań, Poland
2.0April 27, 2018
Słomkowe, klarowne piwo o obfitej pianie, która zdobi szkło i pozostaje do końca w formie warstewki na powierzchni. Aromat nikły, jedynie lekki słód. W smaku puste, słodowe.…
Show more
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
2
Overall
7",Heineken,Heineken
266,"motthes(1,316)
🇩🇪Germany
1.5April 25, 2018
resin, floral, grass, spruce, citrus, herbs, alcohol, banana, bubblegum, butterscotch, clove, cooked vegetables, rotten eggs, raisin, licorice, ginger, cough drop, cooked vegetables,…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
3",Heineken,Heineken
267,"tape7(316)
🇫🇮Finland
2.8April 24, 2018
From notes: 15.12.2016
How: can…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
4
Overall
12",Heineken,Heineken
268,"DraftForever10(1)
0.6April 23, 2018
Aucun gout, aucun intérêt, fraiche ou pas, ça change rien, c'est de la pisse avec des bulles.
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
1",Heineken,Heineken
269,"yerffoeg(749)
🇧🇪Dinant, Belgium
2.0April 14, 2018
Une lager industrielle comme il en existe tant qu'il en devient difficile de les comparer. Peut-être un petit peu plus fraîche au palais que d'autres lagers, avec une petite touche un peu…
Show more
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Heineken,Heineken
270,"tzynamoon(916)
🇵🇱Jastrzebie-Zdroj, Poland
1.6April 9, 2018
Aromat słodowy, drożdżowy, ale tak po prawdzie... ledwo czuć cokolwiek. W smaku podobnie, po kilku setkach kraftów smakuje to po prostu beznadziejnie - woda słodowa,…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Heineken,Heineken
271,"MaltMuse114(81)
🇵🇱Poland
1.9April 8, 2018
Jak na piwo koncernowe, do wypicia. Aromat typowo skunksowy, zielny. W smaku wodniste lecz bez przesady. Posmak slodowy, skarpetowy, minimalnie rześki. Słabe piwo
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Heineken,Heineken
272,"heinekenworship(1)
5.0April 5, 2018
This beer got recommended by a Belgian friend, Its fine taste and exquisite aroma make it one of the best beers in the World.
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20
1",Heineken,Heineken
273,"BattBeer(22)
🇮🇹Italy
1.1April 1, 2018
33 cl bottle; gold color, very clear; at the nose is grassy and malty; in the mouth generic taste and watery body; extremely overrated, with nothing interesting about it.
Aroma
3
Appearance
3
Flavor
1
Mouthfeel
1
Overall
3",Heineken,Heineken
274,"Mota1985(172)
🇭🇺Budapest, Hungary
2.8March 29, 2018
Clear yellow color with white and quickly disappearing head.…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Heineken,Heineken
275,"mkcmagico(1,052)
🇭🇺Mezokövesd, Hungary
2.6December 28, 2020
Its quality seems to me better these days than it did a few years ago, although it may not change because I haven’t drunk much in the past. A very acceptable hoppy lager flavo…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Heineken,Heineken
276,"thirochas(1)
4.0March 21, 2018
Pra mim a melhor lager não artesanal 
Combina muito com meu churrasco, peixe etc...
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
17
1",Heineken,Heineken
277,"nayrbmas(2)
4.5March 18, 2018
Heerlijk helder Heineken. Drinkt zich lekker weg, perfecte balans en bovendien overal verkrijgbaar.
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
5
Overall
17
1",Heineken,Heineken
278,"Derbeth(1,958)
🇵🇱Kraków, Poland
2.4March 15, 2018
Brewed by Żywiec. Pale colour, head disappears quite quickly. Aroma is grain, empty. Light bitterness. Too high carbonation. Poor, even considering it's a pale lager.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
15",Heineken,Heineken
279,"royalbeer(540)
🇳🇴Norway
2.4March 14, 2018
Et ganske godt øl, passer til det meste av mat. Også behagelig som tørstedrikk.…
Show more
Aroma
4
Appearance
2
Flavor
7
Mouthfeel
2
Overall
9",Heineken,Heineken
280,"z87(2,931)
🇨🇿Frydek-Mistek, Czech Republic
1.5March 13, 2018
Prakticky tady pridávám tento komentár, jen aby tady neco bylo, protože zpetne dopisuji 900 piv z mého seznamu a asi bych se musel u toho zbláznit.…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
6",Heineken,Heineken
281,"hefefan(67)
🇩🇪Germany
2.6March 11, 2018
33cl bottle. Clear yellow with carbonation. Grainy aroma. Grainy, sweet taste. Little watery. A nice light beer that's refreshing.
Aroma
5
Appearance
4
Flavor
8
Mouthfeel
3
Overall
6",Heineken,Heineken
282,"maciejgmaciej(2,458)
🇵🇱Poland
2.8September 19, 2020
Trochę lepszy, niż zwykle koncernowy lager. Przeciętny aromat, smak i wygląd, nawet troszkę goryczki jest, piwo wydaje mi się że bez wad, tyle że bardzo nudne. Takie do…
Show more
CAN
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Heineken,Heineken
283,"superspak(9,600)
🇺🇸Doylestown, United States
3.7March 7, 2018
12 ounce can into lager glass; canned on 6/19/2017, best before 6/2018. Pours slightly hazy medium golden yellow color with a 1 finger dense white head with great retention,…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Heineken,Heineken
284,"bertovapes(571)
🇵🇱Chorzow, Poland
0.8March 2, 2018
Opinia archiwalna. Zdecydowanie jedno z najgorszych piw jakie piłem. Kompletnie bez smaku, wodniste. Jednym słowem tragedia. Zupełnie nie rozumiem czym się tak…
Show more
Aroma
1
Appearance
3
Flavor
1
Mouthfeel
1
Overall
2",Heineken,Heineken
285,"seadiver(3)
0.5February 26, 2018
Una delle peggiori birre mai bevute. 
Inconsistente, sapore decisamente “chimico”, un’autentica spazzatura.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Heineken,Heineken
286,"Kauge(2,508)
🇪🇪Tallinn, Estonia
1.8February 22, 2018
Bottle from Rimi because why not, BB 01.11.2018. Pale pear cider colour, fizzy brief head. Sweetish corny grainy character, more sticky on the palate than I remembered.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Heineken,Heineken
287,"wilmst(51)
4.8February 18, 2018
Most popular brews on the world are there for a reason. Best worldwide import hands down.…
Show more
Aroma
9
Appearance
4
Flavor
10
Mouthfeel
5
Overall
20
1",Heineken,Heineken
288,"Paliqlo(0)
🇨🇱Chile
4.0February 18, 2018
Always loyal always good heineken.. lots of style with a good regular taste
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
17
1",Heineken,Heineken
289,"derekhougie(9)
🇮🇪Dublin, Ireland
3.1February 17, 2018
This stuff is the Phil Collins of beer. Bland and inoffensive. Assumed it was Swiss due to it's neutral flavour. Imagine my shock when I discovered it was not. A bit like an Opel Corsa…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Heineken,Heineken
290,"Rex_Remes(622)
🇭🇺Bonyhad, Hungary
2.4June 21, 2018
(12oz bottle) AROMA: light malt nose, hint of soft/swelet grain, minimal hops, wet paper, toich of biscuit, basic bland lager nose…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Heineken,Heineken
291,"Haleale(76)
🇿🇦Fish Hoek, South Africa
2.1February 9, 2018
Aroma: Wet Hay
Flavor: Watery yeasty…
Show more
Aroma
5
Appearance
2
Flavor
3
Mouthfeel
2
Overall
9",Heineken,Heineken
292,"gladiator7(10)
2.0February 9, 2018
Birra commerciale più conosciuta in Europa . A me non mi piace tanto e non dice gran che, ma  non concordo con quelle recensioni che dicono che faccia schifo.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Heineken,Heineken
293,"ttppk197(2,870)
🇨🇦Canada
1.2July 30, 2019
(pour l'enfant que j'ai été (attention : ce genre de bière a tellement corrompu notre société (et moi-même étant jeune) que je me jure de ne plus en boire))
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
1
Overall
4",Heineken,Heineken
294,"beerluvr2002(3)
🇲🇳ffs its a beer rating site..., Mongolia
3.6February 5, 2018
at least I don't drink cider lolxzxzxzxzxzxzxz
add my gamertag…
Show more
Aroma
5
Appearance
4
Flavor
8
Mouthfeel
3
Overall
16",Heineken,Heineken
295,"seanfr(21)
0.5February 5, 2018
Une des pires bières à mes yeux 
Pas de goûts ou très mauvais. 
Elle est vendue par pack de 100 à plus savoir quoi en faire…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Heineken,Heineken
296,"AntonyWilson(521)
🇿🇦Johannesburg, South Africa
2.9January 30, 2018
500ml Draught: Pours a crystal clear golden with thin white head. Aroma of hay, cracker and some bready notes as well. Flavors are cereal, bread with slight corn notes. Beer is…
Show more
Aroma
4
Appearance
5
Flavor
5
Mouthfeel
4
Overall
11",Heineken,Heineken
